"","bed1","bed2","jaccard","distance"
"161","wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak","wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak",0.0820576615332127,"0.917942338466787"
"162","wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak","wgEncodeSydhTfbsHuvecCjunStdPk.narrowPeak",0.0411019293058914,"0.958898070694109"
"163","wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak","wgEncodeSydhTfbsHuvecGata2UcdPk.narrowPeak",0.0708542388171828,"0.929145761182817"
"164","wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak","wgEncodeSydhTfbsHuvecMaxStdPk.narrowPeak",0.0255073986334555,"0.974492601366544"
"165","wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak","wgEncodeSydhTfbsHuvecPol2StdPk.narrowPeak",0.0699722279451086,"0.930027772054891"
"166","wgEncodeBroadHistoneHuvecH3k79me2Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k79me2Pk.broadPeak",1,"0"
"167","wgEncodeBroadHistoneHuvecH3k79me2Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k9acStdPk.broadPeak",0.160144305045615,"0.839855694954385"
"168","wgEncodeBroadHistoneHuvecH3k79me2Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k9me1StdPk.broadPeak",0.26394067982138,"0.73605932017862"
"169","wgEncodeBroadHistoneHuvecH3k79me2Pk.broadPeak","wgEncodeBroadHistoneHuvecH4k20me1StdPk.broadPeak",0.365273334138114,"0.634726665861886"
"170","wgEncodeBroadHistoneHuvecH3k79me2Pk.broadPeak","wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1.broadPeak",0.0568246623028523,"0.943175337697148"
"171","wgEncodeBroadHistoneHuvecH3k79me2Pk.broadPeak","wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak",0.0384654235357362,"0.961534576464264"
"172","wgEncodeBroadHistoneHuvecH3k79me2Pk.broadPeak","wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak",0.0219177270521082,"0.978082272947892"
"173","wgEncodeBroadHistoneHuvecH3k79me2Pk.broadPeak","wgEncodeSydhTfbsHuvecCjunStdPk.narrowPeak",0.00763459126337567,"0.992365408736624"
"174","wgEncodeBroadHistoneHuvecH3k79me2Pk.broadPeak","wgEncodeSydhTfbsHuvecGata2UcdPk.narrowPeak",0.0160050076453935,"0.983994992354607"
"175","wgEncodeBroadHistoneHuvecH3k79me2Pk.broadPeak","wgEncodeSydhTfbsHuvecMaxStdPk.narrowPeak",0.00572782279832094,"0.994272177201679"
"176","wgEncodeBroadHistoneHuvecH3k79me2Pk.broadPeak","wgEncodeSydhTfbsHuvecPol2StdPk.narrowPeak",0.0188229545275502,"0.98117704547245"
"177","wgEncodeBroadHistoneHuvecH3k9acStdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k9acStdPk.broadPeak",1,"0"
"178","wgEncodeBroadHistoneHuvecH3k9acStdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k9me1StdPk.broadPeak",0.0773087353265024,"0.922691264673498"
"179","wgEncodeBroadHistoneHuvecH3k9acStdPk.broadPeak","wgEncodeBroadHistoneHuvecH4k20me1StdPk.broadPeak",0.0731585436822771,"0.926841456317723"
"180","wgEncodeBroadHistoneHuvecH3k9acStdPk.broadPeak","wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1.broadPeak",0.209055505326868,"0.790944494673132"
"181","wgEncodeBroadHistoneHuvecH3k9acStdPk.broadPeak","wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak",0.142635942752702,"0.857364057247298"
"182","wgEncodeBroadHistoneHuvecH3k9acStdPk.broadPeak","wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak",0.105819142808057,"0.894180857191943"
"183","wgEncodeBroadHistoneHuvecH3k9acStdPk.broadPeak","wgEncodeSydhTfbsHuvecCjunStdPk.narrowPeak",0.0542821393479895,"0.94571786065201"
"184","wgEncodeBroadHistoneHuvecH3k9acStdPk.broadPeak","wgEncodeSydhTfbsHuvecGata2UcdPk.narrowPeak",0.0883651080571708,"0.911634891942829"
"185","wgEncodeBroadHistoneHuvecH3k9acStdPk.broadPeak","wgEncodeSydhTfbsHuvecMaxStdPk.narrowPeak",0.0245637805702214,"0.975436219429779"
"186","wgEncodeBroadHistoneHuvecH3k9acStdPk.broadPeak","wgEncodeSydhTfbsHuvecPol2StdPk.narrowPeak",0.0699007260887523,"0.930099273911248"
"187","wgEncodeBroadHistoneHuvecH3k9me1StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k9me1StdPk.broadPeak",1,"0"
"188","wgEncodeBroadHistoneHuvecH3k9me1StdPk.broadPeak","wgEncodeBroadHistoneHuvecH4k20me1StdPk.broadPeak",0.381993556758519,"0.618006443241481"
"189","wgEncodeBroadHistoneHuvecH3k9me1StdPk.broadPeak","wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1.broadPeak",0.0233945972975122,"0.976605402702488"
"190","wgEncodeBroadHistoneHuvecH3k9me1StdPk.broadPeak","wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak",0.0136009430406062,"0.986399056959394"
"191","wgEncodeBroadHistoneHuvecH3k9me1StdPk.broadPeak","wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak",0.0171154100687402,"0.98288458993126"
"192","wgEncodeBroadHistoneHuvecH3k9me1StdPk.broadPeak","wgEncodeSydhTfbsHuvecCjunStdPk.narrowPeak",0.00596460560986683,"0.994035394390133"
"193","wgEncodeBroadHistoneHuvecH3k9me1StdPk.broadPeak","wgEncodeSydhTfbsHuvecGata2UcdPk.narrowPeak",0.0124954394868202,"0.98750456051318"
"194","wgEncodeBroadHistoneHuvecH3k9me1StdPk.broadPeak","wgEncodeSydhTfbsHuvecMaxStdPk.narrowPeak",0.0019823689177063,"0.998017631082294"
"195","wgEncodeBroadHistoneHuvecH3k9me1StdPk.broadPeak","wgEncodeSydhTfbsHuvecPol2StdPk.narrowPeak",0.00636333673258201,"0.993636663267418"
"196","wgEncodeBroadHistoneHuvecH4k20me1StdPk.broadPeak","wgEncodeBroadHistoneHuvecH4k20me1StdPk.broadPeak",1,"0"
"197","wgEncodeBroadHistoneHuvecH4k20me1StdPk.broadPeak","wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1.broadPeak",0.0244116910834706,"0.975588308916529"
"198","wgEncodeBroadHistoneHuvecH4k20me1StdPk.broadPeak","wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak",0.014948058536921,"0.985051941463079"
"199","wgEncodeBroadHistoneHuvecH4k20me1StdPk.broadPeak","wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak",0.0128482081215207,"0.987151791878479"
"200","wgEncodeBroadHistoneHuvecH4k20me1StdPk.broadPeak","wgEncodeSydhTfbsHuvecCjunStdPk.narrowPeak",0.00384101336526126,"0.996158986634739"
"201","wgEncodeBroadHistoneHuvecH4k20me1StdPk.broadPeak","wgEncodeSydhTfbsHuvecGata2UcdPk.narrowPeak",0.00879356902547945,"0.991206430974521"
"202","wgEncodeBroadHistoneHuvecH4k20me1StdPk.broadPeak","wgEncodeSydhTfbsHuvecMaxStdPk.narrowPeak",0.00218196610553834,"0.997818033894462"
"203","wgEncodeBroadHistoneHuvecH4k20me1StdPk.broadPeak","wgEncodeSydhTfbsHuvecPol2StdPk.narrowPeak",0.00750967524709564,"0.992490324752904"
"204","wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1.broadPeak",1,"0"
"205","wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak",0.509956407234593,"0.490043592765407"
"206","wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak",0.220722919803796,"0.779277080196204"
"207","wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHuvecCjunStdPk.narrowPeak",0.155660428950642,"0.844339571049358"
"208","wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHuvecGata2UcdPk.narrowPeak",0.197028143847697,"0.802971856152303"
"209","wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHuvecMaxStdPk.narrowPeak",0.0691881927029669,"0.930811807297033"
"210","wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHuvecPol2StdPk.narrowPeak",0.181173909050955,"0.818826090949045"
"211","wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak",1,"0"
"212","wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak",0.124674703122119,"0.875325296877881"
"213","wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHuvecCjunStdPk.narrowPeak",0.104287375810379,"0.895712624189621"
"214","wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHuvecGata2UcdPk.narrowPeak",0.116142668547137,"0.883857331452863"
"215","wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHuvecMaxStdPk.narrowPeak",0.0965294730181366,"0.903470526981863"
"216","wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHuvecPol2StdPk.narrowPeak",0.253193236328134,"0.746806763671866"
"217","wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak","wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak",1,"0"
"218","wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak","wgEncodeSydhTfbsHuvecCjunStdPk.narrowPeak",0.27413195696774,"0.72586804303226"
"219","wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak","wgEncodeSydhTfbsHuvecGata2UcdPk.narrowPeak",0.283307121351031,"0.716692878648969"
"220","wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak","wgEncodeSydhTfbsHuvecMaxStdPk.narrowPeak",0.0246896443734451,"0.975310355626555"
"221","wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak","wgEncodeSydhTfbsHuvecPol2StdPk.narrowPeak",0.0488567736445487,"0.951143226355451"
"222","wgEncodeSydhTfbsHuvecCjunStdPk.narrowPeak","wgEncodeSydhTfbsHuvecCjunStdPk.narrowPeak",1,"0"
"223","wgEncodeSydhTfbsHuvecCjunStdPk.narrowPeak","wgEncodeSydhTfbsHuvecGata2UcdPk.narrowPeak",0.218743972254434,"0.781256027745566"
"224","wgEncodeSydhTfbsHuvecCjunStdPk.narrowPeak","wgEncodeSydhTfbsHuvecMaxStdPk.narrowPeak",0.0257176109723438,"0.974282389027656"
"225","wgEncodeSydhTfbsHuvecCjunStdPk.narrowPeak","wgEncodeSydhTfbsHuvecPol2StdPk.narrowPeak",0.0479471875622278,"0.952052812437772"
"226","wgEncodeSydhTfbsHuvecGata2UcdPk.narrowPeak","wgEncodeSydhTfbsHuvecGata2UcdPk.narrowPeak",1,"0"
"227","wgEncodeSydhTfbsHuvecGata2UcdPk.narrowPeak","wgEncodeSydhTfbsHuvecMaxStdPk.narrowPeak",0.0181978090413504,"0.98180219095865"
"228","wgEncodeSydhTfbsHuvecGata2UcdPk.narrowPeak","wgEncodeSydhTfbsHuvecPol2StdPk.narrowPeak",0.0478626600264054,"0.952137339973595"
"229","wgEncodeSydhTfbsHuvecMaxStdPk.narrowPeak","wgEncodeSydhTfbsHuvecMaxStdPk.narrowPeak",1,"0"
"230","wgEncodeSydhTfbsHuvecMaxStdPk.narrowPeak","wgEncodeSydhTfbsHuvecPol2StdPk.narrowPeak",0.0988402593059632,"0.901159740694037"
"231","wgEncodeSydhTfbsHuvecPol2StdPk.narrowPeak","wgEncodeSydhTfbsHuvecPol2StdPk.narrowPeak",1,"0"
