"","bed1","bed2","jaccard","distance"
"150","wgEncodeHaibTfbsSknshGata3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshRxraV0422111PkRep1.broadPeak",0.143908487645667,"0.856091512354333"
"151","wgEncodeHaibTfbsSknshGata3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshSin3ak20V0416101PkRep1.broadPeak",0.00678778419169259,"0.993212215808307"
"152","wgEncodeHaibTfbsSknshGata3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshTaf1V0416101PkRep1.broadPeak",0.00730344656158382,"0.992696553438416"
"153","wgEncodeHaibTfbsSknshGata3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshTcf12V0422111PkRep1.broadPeak",0.511311755784569,"0.488688244215431"
"154","wgEncodeHaibTfbsSknshGata3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshTead4sc101184V0422111PkRep1.broadPeak",0.144453245735773,"0.855546754264227"
"155","wgEncodeHaibTfbsSknshGata3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshUsf1V0422111PkRep1.broadPeak",0.00429737339537667,"0.995702626604623"
"156","wgEncodeHaibTfbsSknshGata3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshYy1sc281V0422111PkRep1.broadPeak",0.00539241734352193,"0.994607582656478"
"157","wgEncodeHaibTfbsSknshGata3V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshZbtb33V0422111PkRep1.broadPeak",0.0250674243088828,"0.974932575691117"
"158","wgEncodeHaibTfbsSknshGata3V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshCtcfbIggrabPk.narrowPeak",0.0158443503272752,"0.984155649672725"
"159","wgEncodeHaibTfbsSknshGata3V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak",0.142119805323342,"0.857880194676658"
"160","wgEncodeHaibTfbsSknshGata3V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshMxi1IggrabPk.narrowPeak",0.0354234016172851,"0.964576598382715"
"161","wgEncodeHaibTfbsSknshGata3V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshNrf1IggrabPk.narrowPeak",0.0034466331234992,"0.996553366876501"
"162","wgEncodeHaibTfbsSknshGata3V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshP300bIggrabPk.narrowPeak",0.127660730246372,"0.872339269753628"
"163","wgEncodeHaibTfbsSknshGata3V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshRad21IggrabPk.narrowPeak",0.0227200561749047,"0.977279943825095"
"164","wgEncodeHaibTfbsSknshGata3V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak",0.00712327754016633,"0.992876722459834"
"165","wgEncodeHaibTfbsSknshGata3V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak",0.0173049221290699,"0.98269507787093"
"166","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak",1,"0"
"167","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak",0.138045256675834,"0.861954743324166"
"168","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak",0.170275953070024,"0.829724046929976"
"169","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak",0.384667165557954,"0.615332834442046"
"170","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak",9.97927861710318e-05,"0.999900207213829"
"171","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak",0.0764496910086834,"0.923550308991317"
"172","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak",0.446452628896506,"0.553547371103494"
"173","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak",0.37408160441458,"0.62591839558542"
"174","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak",0.0922846374995529,"0.907715362500447"
"175","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak",0.00502726051528492,"0.994972739484715"
"176","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak",0.208881131756211,"0.791118868243789"
"177","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak",0.0773386017074595,"0.92266139829254"
"178","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraUsf1sc8983V0416102PkRep1.broadPeak",0.0249710562168707,"0.975028943783129"
"179","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraYy1sc281V0416102PkRep1.broadPeak",0.0365778217345858,"0.963422178265414"
"180","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshRxraV0422111PkRep1.broadPeak",0.298614712152729,"0.701385287847271"
"181","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshSin3ak20V0416101PkRep1.broadPeak",0.0146514240076023,"0.985348575992398"
"182","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshTaf1V0416101PkRep1.broadPeak",0.011328228014505,"0.988671771985495"
"183","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshTcf12V0422111PkRep1.broadPeak",0.343897387445562,"0.656102612554438"
"184","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshTead4sc101184V0422111PkRep1.broadPeak",0.282131816914753,"0.717868183085247"
"185","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshUsf1V0422111PkRep1.broadPeak",0.00848368118813369,"0.991516318811866"
"186","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshYy1sc281V0422111PkRep1.broadPeak",0.00835357575360006,"0.9916464242464"
"187","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshZbtb33V0422111PkRep1.broadPeak",0.062327061099587,"0.937672938900413"
"188","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshCtcfbIggrabPk.narrowPeak",0.00755234529117042,"0.99244765470883"
"189","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak",0.267490709032594,"0.732509290967406"
"190","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshMxi1IggrabPk.narrowPeak",0.0136357380302622,"0.986364261969738"
"191","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshNrf1IggrabPk.narrowPeak",0.0041581853795783,"0.995841814620422"
"192","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshP300bIggrabPk.narrowPeak",0.0535240428305463,"0.946475957169454"
"193","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshRad21IggrabPk.narrowPeak",0.00866408338507236,"0.991335916614928"
"194","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak",0.00622051768786696,"0.993779482312133"
"195","wgEncodeHaibTfbsSknshJundV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak",0.00824113926505952,"0.99175886073494"
"196","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak",1,"0"
"197","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak",0.0687286347811308,"0.931271365218869"
"198","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak",0.144694029092505,"0.855305970907495"
"199","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak",0.00207566270682409,"0.997924337293176"
"200","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak",0.202552330426665,"0.797447669573335"
"201","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak",0.205077986426203,"0.794922013573797"
"202","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak",0.191342520616142,"0.808657479383858"
"203","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak",0.308015014976614,"0.691984985023386"
"204","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak",0.047767824833951,"0.952232175166049"
"205","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak",0.14752013581976,"0.85247986418024"
"206","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak",0.16345170101664,"0.83654829898336"
"207","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraUsf1sc8983V0416102PkRep1.broadPeak",0.142800766050958,"0.857199233949042"
"208","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraYy1sc281V0416102PkRep1.broadPeak",0.289118897620074,"0.710881102379926"
"209","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshRxraV0422111PkRep1.broadPeak",0.149582732060479,"0.850417267939521"
"210","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshSin3ak20V0416101PkRep1.broadPeak",0.0739427674075018,"0.926057232592498"
"211","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshTaf1V0416101PkRep1.broadPeak",0.169312156938184,"0.830687843061816"
"212","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshTcf12V0422111PkRep1.broadPeak",0.114330662949215,"0.885669337050785"
"213","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshTead4sc101184V0422111PkRep1.broadPeak",0.171858600793765,"0.828141399206235"
"214","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshUsf1V0422111PkRep1.broadPeak",0.0629818061219629,"0.937018193878037"
"215","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshYy1sc281V0422111PkRep1.broadPeak",0.139300201139476,"0.860699798860524"
"216","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshZbtb33V0422111PkRep1.broadPeak",0.0937971474708662,"0.906202852529134"
"217","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshCtcfbIggrabPk.narrowPeak",0.0716573967547399,"0.92834260324526"
"218","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak",0.117378936835595,"0.882621063164405"
"219","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshMxi1IggrabPk.narrowPeak",0.203176387527327,"0.796823612472673"
"220","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshNrf1IggrabPk.narrowPeak",0.185684545378738,"0.814315454621262"
"221","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshP300bIggrabPk.narrowPeak",0.0279550900812053,"0.972044909918795"
"222","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshRad21IggrabPk.narrowPeak",0.0459517134824294,"0.954048286517571"
"223","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak",0.0414957463886621,"0.958504253611338"
"224","wgEncodeHaibTfbsSknshMaxV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak",0.0490884738913026,"0.950911526108697"
"225","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak",1,"0"
"226","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak",0.122437568016295,"0.877562431983705"
"227","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak",0.00026590711650565,"0.999734092883494"
"228","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak",0.0550972734913299,"0.94490272650867"
"229","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak",0.159824736629465,"0.840175263370535"
"230","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak",0.108515128332044,"0.891484871667956"
"231","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak",0.055350647452607,"0.944649352547393"
"232","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak",0.00434735068000407,"0.995652649319996"
"233","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak",0.0813589774720422,"0.918641022527958"
"234","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak",0.0357731610103155,"0.964226838989685"
"235","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraUsf1sc8983V0416102PkRep1.broadPeak",0.0216831419488187,"0.978316858051181"
"236","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraYy1sc281V0416102PkRep1.broadPeak",0.0312985780248688,"0.968701421975131"
"237","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshRxraV0422111PkRep1.broadPeak",0.234525484832602,"0.765474515167398"
"238","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshSin3ak20V0416101PkRep1.broadPeak",0.023128578542925,"0.976871421457075"
"239","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshTaf1V0416101PkRep1.broadPeak",0.0208661090211148,"0.979133890978885"
"240","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshTcf12V0422111PkRep1.broadPeak",0.0893506662124983,"0.910649333787502"
"241","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshTead4sc101184V0422111PkRep1.broadPeak",0.211653533734435,"0.788346466265565"
"242","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshUsf1V0422111PkRep1.broadPeak",0.0150824677105819,"0.984917532289418"
"243","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshYy1sc281V0422111PkRep1.broadPeak",0.0114220222099621,"0.988577977790038"
"244","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshZbtb33V0422111PkRep1.broadPeak",0.122734489885264,"0.877265510114736"
"245","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshCtcfbIggrabPk.narrowPeak",0.00426559062635006,"0.99573440937365"
"246","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak",0.0852133031323146,"0.914786696867685"
"247","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshMxi1IggrabPk.narrowPeak",0.00736637553827804,"0.992633624461722"
"248","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshNrf1IggrabPk.narrowPeak",0.00610942856703614,"0.993890571432964"
"249","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshP300bIggrabPk.narrowPeak",0.028564119764003,"0.971435880235997"
"250","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshRad21IggrabPk.narrowPeak",0.00463509307353833,"0.995364906926462"
"251","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak",0.00564489233163205,"0.994355107668368"
"252","wgEncodeHaibTfbsSknshMef2aV0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak",0.00476417301400445,"0.995235826985996"
"253","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak",1,"0"
"254","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak",0.000195240151688131,"0.999804759848312"
"255","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak",0.0732813918424561,"0.926718608157544"
"256","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak",0.446824781770689,"0.553175218229311"
"257","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak",0.39623052716673,"0.60376947283327"
"258","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak",0.0872446501117296,"0.91275534988827"
"259","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak",0.0114984415406663,"0.988501558459334"
"260","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak",0.236107255960276,"0.763892744039724"
"261","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak",0.10297752199414,"0.89702247800586"
"262","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraUsf1sc8983V0416102PkRep1.broadPeak",0.0278543233122088,"0.972145676687791"
"263","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshraYy1sc281V0416102PkRep1.broadPeak",0.0475543961448973,"0.952445603855103"
"264","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshRxraV0422111PkRep1.broadPeak",0.237979526111916,"0.762020473888084"
"265","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshSin3ak20V0416101PkRep1.broadPeak",0.0128126331544677,"0.987187366845532"
"266","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshTaf1V0416101PkRep1.broadPeak",0.0152325191261098,"0.98476748087389"
"267","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshTcf12V0422111PkRep1.broadPeak",0.427591822999535,"0.572408177000465"
"268","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshTead4sc101184V0422111PkRep1.broadPeak",0.230212220335957,"0.769787779664043"
"269","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshUsf1V0422111PkRep1.broadPeak",0.00952861152038652,"0.990471388479613"
"270","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshYy1sc281V0422111PkRep1.broadPeak",0.0114718877840887,"0.988528112215911"
"271","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeHaibTfbsSknshZbtb33V0422111PkRep1.broadPeak",0.0421323671819914,"0.957867632818009"
"272","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshCtcfbIggrabPk.narrowPeak",0.0200075235241258,"0.979992476475874"
"273","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak",0.173395355098997,"0.826604644901003"
"274","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshMxi1IggrabPk.narrowPeak",0.0348281369890829,"0.965171863010917"
"275","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshNrf1IggrabPk.narrowPeak",0.00918764968625627,"0.990812350313744"
"276","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshP300bIggrabPk.narrowPeak",0.0792870914892077,"0.920712908510792"
"277","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshRad21IggrabPk.narrowPeak",0.0216217188268312,"0.978378281173169"
"278","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak",0.00833139808851839,"0.991668601911482"
"279","wgEncodeHaibTfbsSknshNficsc81335V0422111PkRep1.broadPeak","wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak",0.0205147511125101,"0.97948524888749"
"280","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak",1,"0"
"281","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeHaibTfbsSknshNrsfV0416101PkRep1.broadPeak",0.0347744658013817,"0.965225534198618"
"282","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeHaibTfbsSknshP300V0422111PkRep1.broadPeak",0.000398964445547662,"0.999601035554452"
"283","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeHaibTfbsSknshPbx3V0422111PkRep1.broadPeak",0.000398048070276815,"0.999601951929723"
"284","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeHaibTfbsSknshPol24h8V0416101PkRep1.broadPeak",0.000481470794777473,"0.999518529205223"
"285","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeHaibTfbsSknshraCtcfV0416102PkRep1.broadPeak",0.00123300104988795,"0.998766998950112"
"286","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeHaibTfbsSknshraP300V0416102PkRep1.broadPeak",0.000489652447950024,"0.99951034755205"
"287","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeHaibTfbsSknshraRad21V0416102PkRep1.broadPeak",0.00175154288376421,"0.998248457116236"
"288","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeHaibTfbsSknshraUsf1sc8983V0416102PkRep1.broadPeak",0.00166487729110131,"0.998335122708899"
"289","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeHaibTfbsSknshraYy1sc281V0416102PkRep1.broadPeak",0.00241408898494986,"0.99758591101505"
"290","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeHaibTfbsSknshRxraV0422111PkRep1.broadPeak",0.000133661593727881,"0.999866338406272"
"291","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeHaibTfbsSknshSin3ak20V0416101PkRep1.broadPeak",0.00881908504201879,"0.991180914957981"
"292","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeHaibTfbsSknshTaf1V0416101PkRep1.broadPeak",0.000688792672665951,"0.999311207327334"
"293","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeHaibTfbsSknshTcf12V0422111PkRep1.broadPeak",0.0001808866674113,"0.999819113332589"
"294","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeHaibTfbsSknshTead4sc101184V0422111PkRep1.broadPeak",0.000407232105463645,"0.999592767894536"
"295","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeHaibTfbsSknshUsf1V0422111PkRep1.broadPeak",0.000629326031153512,"0.999370673968846"
"296","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeHaibTfbsSknshYy1sc281V0422111PkRep1.broadPeak",0.000944120611566078,"0.999055879388434"
"297","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeHaibTfbsSknshZbtb33V0422111PkRep1.broadPeak",0.000614691846341263,"0.999385308153659"
"298","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeSydhTfbsSknshCtcfbIggrabPk.narrowPeak",0.000754083719380223,"0.99924591628062"
"299","wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak","wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak",0.000352185118541859,"0.999647814881458"
