"","bed1","bed2","jaccard","distance"
"160","wgEncodeBroadHistoneHsmmH3k4me1StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k9acStdPk.broadPeak",0.329557559194855,"0.670442440805145"
"161","wgEncodeBroadHistoneHsmmH3k4me1StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH4k20me1StdPk.broadPeak",0.224999489652922,"0.775000510347078"
"162","wgEncodeBroadHistoneHsmmH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmH3k4me2StdPk.broadPeak",1,"0"
"163","wgEncodeBroadHistoneHsmmH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmH3k4me3StdPk.broadPeak",0.321371356860139,"0.678628643139861"
"164","wgEncodeBroadHistoneHsmmH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmH3k79me2StdPk.broadPeak",0.221948241337352,"0.778051758662648"
"165","wgEncodeBroadHistoneHsmmH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmH3k9acStdPk.broadPeak",0.360507126193714,"0.639492873806286"
"166","wgEncodeBroadHistoneHsmmH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmH3k9me3StdPk.broadPeak",0.0920039223114351,"0.907996077688565"
"167","wgEncodeBroadHistoneHsmmH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmH4k20me1StdPk.broadPeak",0.133216206292727,"0.866783793707273"
"168","wgEncodeBroadHistoneHsmmH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtCtcfStdPk.broadPeak",0.174646178697452,"0.825353821302548"
"169","wgEncodeBroadHistoneHsmmH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak",0.07723336962183,"0.92276663037817"
"170","wgEncodeBroadHistoneHsmmH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH2azStdPk.broadPeak",0.295746274750566,"0.704253725249434"
"171","wgEncodeBroadHistoneHsmmH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k09me3Pk.broadPeak",0.0692825654896579,"0.930717434510342"
"172","wgEncodeBroadHistoneHsmmH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27acStdPk.broadPeak",0.364120054872304,"0.635879945127696"
"173","wgEncodeBroadHistoneHsmmH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27me3Pk.broadPeak",0.0424968813344939,"0.957503118665506"
"174","wgEncodeBroadHistoneHsmmH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k36me3StdPk.broadPeak",0.153126163160634,"0.846873836839366"
"175","wgEncodeBroadHistoneHsmmH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me1StdPk.broadPeak",0.334161279778179,"0.665838720221821"
"176","wgEncodeBroadHistoneHsmmH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me2StdPk.broadPeak",0.472868806260156,"0.527131193739844"
"177","wgEncodeBroadHistoneHsmmH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me3StdPk.broadPeak",0.357154924422733,"0.642845075577267"
"178","wgEncodeBroadHistoneHsmmH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k79me2StdPk.broadPeak",0.218198890595053,"0.781801109404947"
"179","wgEncodeBroadHistoneHsmmH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k9acStdPk.broadPeak",0.373325703575108,"0.626674296424892"
"180","wgEncodeBroadHistoneHsmmH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH4k20me1StdPk.broadPeak",0.185404299756242,"0.814595700243758"
"181","wgEncodeBroadHistoneHsmmH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmH3k4me3StdPk.broadPeak",1,"0"
"182","wgEncodeBroadHistoneHsmmH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmH3k79me2StdPk.broadPeak",0.130519869021071,"0.869480130978929"
"183","wgEncodeBroadHistoneHsmmH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmH3k9acStdPk.broadPeak",0.286016719841307,"0.713983280158693"
"184","wgEncodeBroadHistoneHsmmH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmH3k9me3StdPk.broadPeak",0.0359196567650065,"0.964080343234993"
"185","wgEncodeBroadHistoneHsmmH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmH4k20me1StdPk.broadPeak",0.065232308657973,"0.934767691342027"
"186","wgEncodeBroadHistoneHsmmH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtCtcfStdPk.broadPeak",0.12638392481623,"0.87361607518377"
"187","wgEncodeBroadHistoneHsmmH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak",0.0510367538279639,"0.948963246172036"
"188","wgEncodeBroadHistoneHsmmH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH2azStdPk.broadPeak",0.206665197997152,"0.793334802002848"
"189","wgEncodeBroadHistoneHsmmH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k09me3Pk.broadPeak",0.0268418226962353,"0.973158177303765"
"190","wgEncodeBroadHistoneHsmmH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27acStdPk.broadPeak",0.237115055256215,"0.762884944743785"
"191","wgEncodeBroadHistoneHsmmH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27me3Pk.broadPeak",0.0211461238205013,"0.978853876179499"
"192","wgEncodeBroadHistoneHsmmH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k36me3StdPk.broadPeak",0.074358978923313,"0.925641021076687"
"193","wgEncodeBroadHistoneHsmmH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me1StdPk.broadPeak",0.137762484147749,"0.862237515852251"
"194","wgEncodeBroadHistoneHsmmH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me2StdPk.broadPeak",0.319552190352326,"0.680447809647674"
"195","wgEncodeBroadHistoneHsmmH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me3StdPk.broadPeak",0.324780901255543,"0.675219098744457"
"196","wgEncodeBroadHistoneHsmmH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k79me2StdPk.broadPeak",0.121023664695832,"0.878976335304168"
"197","wgEncodeBroadHistoneHsmmH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k9acStdPk.broadPeak",0.255738661592023,"0.744261338407977"
"198","wgEncodeBroadHistoneHsmmH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH4k20me1StdPk.broadPeak",0.0952822621273691,"0.904717737872631"
"199","wgEncodeBroadHistoneHsmmH3k79me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmH3k79me2StdPk.broadPeak",1,"0"
"200","wgEncodeBroadHistoneHsmmH3k79me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmH3k9acStdPk.broadPeak",0.196004070753092,"0.803995929246908"
"201","wgEncodeBroadHistoneHsmmH3k79me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmH3k9me3StdPk.broadPeak",0.0988283635264051,"0.901171636473595"
"202","wgEncodeBroadHistoneHsmmH3k79me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmH4k20me1StdPk.broadPeak",0.293471678340583,"0.706528321659417"
"203","wgEncodeBroadHistoneHsmmH3k79me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtCtcfStdPk.broadPeak",0.112971581338075,"0.887028418661925"
"204","wgEncodeBroadHistoneHsmmH3k79me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak",0.0507435696595154,"0.949256430340485"
"205","wgEncodeBroadHistoneHsmmH3k79me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH2azStdPk.broadPeak",0.0990522677356496,"0.90094773226435"
"206","wgEncodeBroadHistoneHsmmH3k79me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k09me3Pk.broadPeak",0.0587462571089701,"0.94125374289103"
"207","wgEncodeBroadHistoneHsmmH3k79me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27acStdPk.broadPeak",0.173572675552028,"0.826427324447972"
"208","wgEncodeBroadHistoneHsmmH3k79me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27me3Pk.broadPeak",0.0286433831687526,"0.971356616831247"
"209","wgEncodeBroadHistoneHsmmH3k79me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k36me3StdPk.broadPeak",0.371514013260702,"0.628485986739298"
"210","wgEncodeBroadHistoneHsmmH3k79me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me1StdPk.broadPeak",0.245381808994625,"0.754618191005375"
"211","wgEncodeBroadHistoneHsmmH3k79me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me2StdPk.broadPeak",0.205294263766494,"0.794705736233506"
"212","wgEncodeBroadHistoneHsmmH3k79me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me3StdPk.broadPeak",0.184339215375322,"0.815660784624678"
"213","wgEncodeBroadHistoneHsmmH3k79me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k79me2StdPk.broadPeak",0.673426123739797,"0.326573876260203"
"214","wgEncodeBroadHistoneHsmmH3k79me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k9acStdPk.broadPeak",0.196706607067678,"0.803293392932322"
"215","wgEncodeBroadHistoneHsmmH3k79me2StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH4k20me1StdPk.broadPeak",0.412118676296305,"0.587881323703695"
"216","wgEncodeBroadHistoneHsmmH3k9acStdPk.broadPeak","wgEncodeBroadHistoneHsmmH3k9acStdPk.broadPeak",1,"0"
"217","wgEncodeBroadHistoneHsmmH3k9acStdPk.broadPeak","wgEncodeBroadHistoneHsmmH3k9me3StdPk.broadPeak",0.0669310644722506,"0.933068935527749"
"218","wgEncodeBroadHistoneHsmmH3k9acStdPk.broadPeak","wgEncodeBroadHistoneHsmmH4k20me1StdPk.broadPeak",0.110051980001052,"0.889948019998948"
"219","wgEncodeBroadHistoneHsmmH3k9acStdPk.broadPeak","wgEncodeBroadHistoneHsmmtCtcfStdPk.broadPeak",0.167628108905741,"0.832371891094259"
"220","wgEncodeBroadHistoneHsmmH3k9acStdPk.broadPeak","wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak",0.0580928155892333,"0.941907184410767"
"221","wgEncodeBroadHistoneHsmmH3k9acStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH2azStdPk.broadPeak",0.216046212482762,"0.783953787517238"
"222","wgEncodeBroadHistoneHsmmH3k9acStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k09me3Pk.broadPeak",0.0533831416894966,"0.946616858310503"
"223","wgEncodeBroadHistoneHsmmH3k9acStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27acStdPk.broadPeak",0.312487323450741,"0.687512676549259"
"224","wgEncodeBroadHistoneHsmmH3k9acStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27me3Pk.broadPeak",0.0295195927172598,"0.97048040728274"
"225","wgEncodeBroadHistoneHsmmH3k9acStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k36me3StdPk.broadPeak",0.13687569673237,"0.86312430326763"
"226","wgEncodeBroadHistoneHsmmH3k9acStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me1StdPk.broadPeak",0.233762135289614,"0.766237864710386"
"227","wgEncodeBroadHistoneHsmmH3k9acStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me2StdPk.broadPeak",0.32829037115316,"0.67170962884684"
"228","wgEncodeBroadHistoneHsmmH3k9acStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me3StdPk.broadPeak",0.297375407574853,"0.702624592425147"
"229","wgEncodeBroadHistoneHsmmH3k9acStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k79me2StdPk.broadPeak",0.189851059353724,"0.810148940646276"
"230","wgEncodeBroadHistoneHsmmH3k9acStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k9acStdPk.broadPeak",0.325930037634468,"0.674069962365532"
"231","wgEncodeBroadHistoneHsmmH3k9acStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH4k20me1StdPk.broadPeak",0.156846520042607,"0.843153479957393"
"232","wgEncodeBroadHistoneHsmmH3k9me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmH3k9me3StdPk.broadPeak",1,"0"
"233","wgEncodeBroadHistoneHsmmH3k9me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmH4k20me1StdPk.broadPeak",0.164379561938372,"0.835620438061628"
"234","wgEncodeBroadHistoneHsmmH3k9me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtCtcfStdPk.broadPeak",0.0785406914389611,"0.921459308561039"
"235","wgEncodeBroadHistoneHsmmH3k9me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak",0.0945284495350123,"0.905471550464988"
"236","wgEncodeBroadHistoneHsmmH3k9me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH2azStdPk.broadPeak",0.123878394251573,"0.876121605748427"
"237","wgEncodeBroadHistoneHsmmH3k9me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k09me3Pk.broadPeak",0.360824466141148,"0.639175533858852"
"238","wgEncodeBroadHistoneHsmmH3k9me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27acStdPk.broadPeak",0.0759050556185256,"0.924094944381474"
"239","wgEncodeBroadHistoneHsmmH3k9me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27me3Pk.broadPeak",0.174794654305023,"0.825205345694977"
"240","wgEncodeBroadHistoneHsmmH3k9me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k36me3StdPk.broadPeak",0.137277121604079,"0.862722878395921"
"241","wgEncodeBroadHistoneHsmmH3k9me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me1StdPk.broadPeak",0.155342491716856,"0.844657508283144"
"242","wgEncodeBroadHistoneHsmmH3k9me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me2StdPk.broadPeak",0.0923712782791648,"0.907628721720835"
"243","wgEncodeBroadHistoneHsmmH3k9me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me3StdPk.broadPeak",0.0949011879232761,"0.905098812076724"
"244","wgEncodeBroadHistoneHsmmH3k9me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k79me2StdPk.broadPeak",0.11653184143476,"0.88346815856524"
"245","wgEncodeBroadHistoneHsmmH3k9me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k9acStdPk.broadPeak",0.0965961640648408,"0.903403835935159"
"246","wgEncodeBroadHistoneHsmmH3k9me3StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH4k20me1StdPk.broadPeak",0.107840720839923,"0.892159279160077"
"247","wgEncodeBroadHistoneHsmmH4k20me1StdPk.broadPeak","wgEncodeBroadHistoneHsmmH4k20me1StdPk.broadPeak",1,"0"
"248","wgEncodeBroadHistoneHsmmH4k20me1StdPk.broadPeak","wgEncodeBroadHistoneHsmmtCtcfStdPk.broadPeak",0.10556187095579,"0.89443812904421"
"249","wgEncodeBroadHistoneHsmmH4k20me1StdPk.broadPeak","wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak",0.108533841141564,"0.891466158858436"
"250","wgEncodeBroadHistoneHsmmH4k20me1StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH2azStdPk.broadPeak",0.102168084502419,"0.897831915497581"
"251","wgEncodeBroadHistoneHsmmH4k20me1StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k09me3Pk.broadPeak",0.170556352469353,"0.829443647530647"
"252","wgEncodeBroadHistoneHsmmH4k20me1StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27acStdPk.broadPeak",0.109975755623013,"0.890024244376987"
"253","wgEncodeBroadHistoneHsmmH4k20me1StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27me3Pk.broadPeak",0.2260234974346,"0.7739765025654"
"254","wgEncodeBroadHistoneHsmmH4k20me1StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k36me3StdPk.broadPeak",0.315372680588814,"0.684627319411186"
"255","wgEncodeBroadHistoneHsmmH4k20me1StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me1StdPk.broadPeak",0.216192813903136,"0.783807186096864"
"256","wgEncodeBroadHistoneHsmmH4k20me1StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me2StdPk.broadPeak",0.137542946924262,"0.862457053075738"
"257","wgEncodeBroadHistoneHsmmH4k20me1StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me3StdPk.broadPeak",0.122080803297565,"0.877919196702435"
"258","wgEncodeBroadHistoneHsmmH4k20me1StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k79me2StdPk.broadPeak",0.319135388489171,"0.680864611510829"
"259","wgEncodeBroadHistoneHsmmH4k20me1StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k9acStdPk.broadPeak",0.137088075408297,"0.862911924591703"
"260","wgEncodeBroadHistoneHsmmH4k20me1StdPk.broadPeak","wgEncodeBroadHistoneHsmmtH4k20me1StdPk.broadPeak",0.299494102211928,"0.700505897788072"
"261","wgEncodeBroadHistoneHsmmtCtcfStdPk.broadPeak","wgEncodeBroadHistoneHsmmtCtcfStdPk.broadPeak",1,"0"
"262","wgEncodeBroadHistoneHsmmtCtcfStdPk.broadPeak","wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak",0.0751726490299543,"0.924827350970046"
"263","wgEncodeBroadHistoneHsmmtCtcfStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH2azStdPk.broadPeak",0.158394888085794,"0.841605111914206"
"264","wgEncodeBroadHistoneHsmmtCtcfStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k09me3Pk.broadPeak",0.0720592728767857,"0.927940727123214"
"265","wgEncodeBroadHistoneHsmmtCtcfStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27acStdPk.broadPeak",0.168294784669195,"0.831705215330805"
"266","wgEncodeBroadHistoneHsmmtCtcfStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27me3Pk.broadPeak",0.0501463769522778,"0.949853623047722"
"267","wgEncodeBroadHistoneHsmmtCtcfStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k36me3StdPk.broadPeak",0.115768076762511,"0.884231923237489"
"268","wgEncodeBroadHistoneHsmmtCtcfStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me1StdPk.broadPeak",0.17556317032542,"0.82443682967458"
"269","wgEncodeBroadHistoneHsmmtCtcfStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me2StdPk.broadPeak",0.180241418131361,"0.819758581868639"
"270","wgEncodeBroadHistoneHsmmtCtcfStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me3StdPk.broadPeak",0.176596049403788,"0.823403950596212"
"271","wgEncodeBroadHistoneHsmmtCtcfStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k79me2StdPk.broadPeak",0.120731016706198,"0.879268983293802"
"272","wgEncodeBroadHistoneHsmmtCtcfStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k9acStdPk.broadPeak",0.191606416298389,"0.808393583701611"
"273","wgEncodeBroadHistoneHsmmtCtcfStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH4k20me1StdPk.broadPeak",0.126180075211182,"0.873819924788818"
"274","wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak","wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak",1,"0"
"275","wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak","wgEncodeBroadHistoneHsmmtH2azStdPk.broadPeak",0.100482613771642,"0.899517386228358"
"276","wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak","wgEncodeBroadHistoneHsmmtH3k09me3Pk.broadPeak",0.11468793978787,"0.88531206021213"
"277","wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27acStdPk.broadPeak",0.0594418976701204,"0.94055810232988"
"278","wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27me3Pk.broadPeak",0.133234429890356,"0.866765570109644"
"279","wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak","wgEncodeBroadHistoneHsmmtH3k36me3StdPk.broadPeak",0.0606841740388776,"0.939315825961122"
"280","wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me1StdPk.broadPeak",0.092440895671978,"0.907559104328022"
"281","wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me2StdPk.broadPeak",0.0819192814508161,"0.918080718549184"
"282","wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me3StdPk.broadPeak",0.074928966078709,"0.925071033921291"
"283","wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak","wgEncodeBroadHistoneHsmmtH3k79me2StdPk.broadPeak",0.0563307380079522,"0.943669261992048"
"284","wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak","wgEncodeBroadHistoneHsmmtH3k9acStdPk.broadPeak",0.0736347001261804,"0.92636529987382"
"285","wgEncodeBroadHistoneHsmmtEzh239875Pk.broadPeak","wgEncodeBroadHistoneHsmmtH4k20me1StdPk.broadPeak",0.0666892518160855,"0.933310748183914"
"286","wgEncodeBroadHistoneHsmmtH2azStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH2azStdPk.broadPeak",1,"0"
"287","wgEncodeBroadHistoneHsmmtH2azStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k09me3Pk.broadPeak",0.123306589562425,"0.876693410437575"
"288","wgEncodeBroadHistoneHsmmtH2azStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27acStdPk.broadPeak",0.253570122798124,"0.746429877201876"
"289","wgEncodeBroadHistoneHsmmtH2azStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27me3Pk.broadPeak",0.0842928301199495,"0.915707169880051"
"290","wgEncodeBroadHistoneHsmmtH2azStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k36me3StdPk.broadPeak",0.0930840147003559,"0.906915985299644"
"291","wgEncodeBroadHistoneHsmmtH2azStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me1StdPk.broadPeak",0.275606732520658,"0.724393267479342"
"292","wgEncodeBroadHistoneHsmmtH2azStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me2StdPk.broadPeak",0.307976010188755,"0.692023989811245"
"293","wgEncodeBroadHistoneHsmmtH2azStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me3StdPk.broadPeak",0.268542421572406,"0.731457578427594"
"294","wgEncodeBroadHistoneHsmmtH2azStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k79me2StdPk.broadPeak",0.106316208674056,"0.893683791325944"
"295","wgEncodeBroadHistoneHsmmtH2azStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k9acStdPk.broadPeak",0.277736457394412,"0.722263542605588"
"296","wgEncodeBroadHistoneHsmmtH2azStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH4k20me1StdPk.broadPeak",0.0964052200890084,"0.903594779910992"
"297","wgEncodeBroadHistoneHsmmtH3k09me3Pk.broadPeak","wgEncodeBroadHistoneHsmmtH3k09me3Pk.broadPeak",1,"0"
"298","wgEncodeBroadHistoneHsmmtH3k09me3Pk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27acStdPk.broadPeak",0.0603206779663391,"0.939679322033661"
"299","wgEncodeBroadHistoneHsmmtH3k09me3Pk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27me3Pk.broadPeak",0.268997527895351,"0.731002472104649"
"300","wgEncodeBroadHistoneHsmmtH3k09me3Pk.broadPeak","wgEncodeBroadHistoneHsmmtH3k36me3StdPk.broadPeak",0.100238442876605,"0.899761557123395"
"301","wgEncodeBroadHistoneHsmmtH3k09me3Pk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me1StdPk.broadPeak",0.128306814379876,"0.871693185620124"
"302","wgEncodeBroadHistoneHsmmtH3k09me3Pk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me2StdPk.broadPeak",0.0755857548919261,"0.924414245108074"
"303","wgEncodeBroadHistoneHsmmtH3k09me3Pk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me3StdPk.broadPeak",0.0780305626940874,"0.921969437305913"
"304","wgEncodeBroadHistoneHsmmtH3k09me3Pk.broadPeak","wgEncodeBroadHistoneHsmmtH3k79me2StdPk.broadPeak",0.0733351061505081,"0.926664893849492"
"305","wgEncodeBroadHistoneHsmmtH3k09me3Pk.broadPeak","wgEncodeBroadHistoneHsmmtH3k9acStdPk.broadPeak",0.0788387709911531,"0.921161229008847"
"306","wgEncodeBroadHistoneHsmmtH3k09me3Pk.broadPeak","wgEncodeBroadHistoneHsmmtH4k20me1StdPk.broadPeak",0.0788174006445475,"0.921182599355453"
"307","wgEncodeBroadHistoneHsmmtH3k27acStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27acStdPk.broadPeak",1,"0"
"308","wgEncodeBroadHistoneHsmmtH3k27acStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27me3Pk.broadPeak",0.032177680804398,"0.967822319195602"
"309","wgEncodeBroadHistoneHsmmtH3k27acStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k36me3StdPk.broadPeak",0.144071423563044,"0.855928576436956"
"310","wgEncodeBroadHistoneHsmmtH3k27acStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me1StdPk.broadPeak",0.324541486882675,"0.675458513117325"
"311","wgEncodeBroadHistoneHsmmtH3k27acStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me2StdPk.broadPeak",0.406741637430594,"0.593258362569406"
"312","wgEncodeBroadHistoneHsmmtH3k27acStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k4me3StdPk.broadPeak",0.323115283977686,"0.676884716022314"
"313","wgEncodeBroadHistoneHsmmtH3k27acStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k79me2StdPk.broadPeak",0.177210540618529,"0.822789459381471"
"314","wgEncodeBroadHistoneHsmmtH3k27acStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH3k9acStdPk.broadPeak",0.441868030322902,"0.558131969677098"
"315","wgEncodeBroadHistoneHsmmtH3k27acStdPk.broadPeak","wgEncodeBroadHistoneHsmmtH4k20me1StdPk.broadPeak",0.162917290951255,"0.837082709048745"
"316","wgEncodeBroadHistoneHsmmtH3k27me3Pk.broadPeak","wgEncodeBroadHistoneHsmmtH3k27me3Pk.broadPeak",1,"0"
"317","wgEncodeBroadHistoneHsmmtH3k27me3Pk.broadPeak","wgEncodeBroadHistoneHsmmtH3k36me3StdPk.broadPeak",0.0582207599607288,"0.941779240039271"
