"","bed1","bed2","jaccard","distance"
"405","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Cebpbsc150V0422111PkRep1.broadPeak",0.0642829342868344,"0.935717065713166"
"406","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Creb1sc240V0416102Dex100nmPkRep1.broadPeak",0.0679320151990159,"0.932067984800984"
"407","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Ctcfsc5916Pcr1xDex100nmPkRep1.broadPeak",0.0245124224575085,"0.975487577542491"
"408","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Ctcfsc5916Pcr1xEtoh02PkRep1.broadPeak",0.0274386160828727,"0.972561383917127"
"409","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549E2f6V0422111PkRep1.broadPeak",0.0600325038724637,"0.939967496127536"
"410","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Elf1V0422111Etoh02PkRep1.broadPeak",0.0138729336126843,"0.986127066387316"
"411","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Ets1V0422111Etoh02PkRep1.broadPeak",0.0397243110860212,"0.960275688913979"
"412","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Fosl2V0422111Etoh02PkRep1.broadPeak",0.0417314756312901,"0.95826852436871"
"413","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Foxa1V0416102Dex100nmPkRep1.broadPeak",0.00545224581104155,"0.994547754188958"
"414","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Foxa2V0416102Etoh02PkRep1.broadPeak",0.0586480318152328,"0.941351968184767"
"415","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549GabpV0422111Etoh02PkRep1.broadPeak",0.0470551386645217,"0.952944861335478"
"416","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Gata3V0422111PkRep1.broadPeak",0.0203012462240857,"0.979698753775914"
"417","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549GrPcr1xDex500pmPkRep1.broadPeak",0.00303693044780095,"0.996963069552199"
"418","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549GrPcr1xDex50nmPkRep1.broadPeak",0.0381567227570056,"0.961843277242994"
"419","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549GrPcr1xDex5nmPkRep1.broadPeak",0.012748059595785,"0.987251940404215"
"420","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549GrPcr2xDex100nmPkRep1.broadPeak",0.023401652921281,"0.976598347078719"
"421","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549JundV0416102Etoh02PkRep1.broadPeak",0.0326094214188088,"0.967390578581191"
"422","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549MaxV0422111PkRep1.broadPeak",0.180277939610323,"0.819722060389677"
"423","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549NrsfV0422111Etoh02PkRep1.broadPeak",0.0337779552184222,"0.966222044781578"
"424","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549P300V0422111Etoh02PkRep1.broadPeak",0.0694141015065064,"0.930585898493494"
"425","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Pbx3V0422111PkRep1.broadPeak",0.0238771827297707,"0.976122817270229"
"426","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Pol2Pcr2xDex100nmPkRep1.broadPeak",0.0732387719997427,"0.926761228000257"
"427","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Pol2Pcr2xEtoh02PkRep1.broadPeak",0.064839605606209,"0.935160394393791"
"428","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Rad21V0422111PkRep1.broadPeak",0.0462410003799227,"0.953758999620077"
"429","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Sin3ak20V0422111Etoh02PkRep1.broadPeak",0.0416550305869104,"0.95834496941309"
"430","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Six5V0422111Etoh02PkRep1.broadPeak",0.0156430734230403,"0.98435692657696"
"431","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Sp1V0422111Etoh02PkRep1.broadPeak",0.126554878349498,"0.873445121650502"
"432","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Taf1V0422111Etoh02PkRep1.broadPeak",0.0436043333529218,"0.956395666647078"
"433","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Tcf12V0422111Etoh02PkRep1.broadPeak",0.0333507708982304,"0.96664922910177"
"434","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Tead4sc101184V0422111PkRep1.broadPeak",0.0237897021690431,"0.976210297830957"
"435","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Usf1Pcr1xDex100nmPkRep1.broadPeak",0.0280020170152503,"0.97199798298475"
"436","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Usf1Pcr1xEtoh02PkRep1.broadPeak",0.0183491897649534,"0.981650810235047"
"437","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Usf1V0422111Etoh02PkRep1.broadPeak",0.0115502003661718,"0.988449799633828"
"438","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Yy1cV0422111Etoh02PkRep1.broadPeak",0.0465625675867703,"0.95343743241323"
"439","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Zbtb33V0422111Etoh02PkRep1.broadPeak",0.0212419112058163,"0.978758088794184"
"440","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeSydhTfbsA549Bhlhe40IggrabPk.narrowPeak",0.00883722876636701,"0.991162771233633"
"441","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeSydhTfbsA549CebpbIggrabPk.narrowPeak",0.0547982880720514,"0.945201711927949"
"442","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeSydhTfbsA549CmycIggrabPk.narrowPeak",0.0299800583488866,"0.970019941651113"
"443","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeSydhTfbsA549CtcfbIggrabPk.narrowPeak",0.0642950071667512,"0.935704992833249"
"444","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeSydhTfbsA549MaxIggrabPk.narrowPeak",0.0558592571308089,"0.944140742869191"
"445","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeSydhTfbsA549Pol2s2IggrabPk.narrowPeak",0.0493206373532654,"0.950679362646735"
"446","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeSydhTfbsA549Rad21IggrabPk.narrowPeak",0.0259760197775435,"0.974023980222457"
"447","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeUwHistoneA549H3k04me3StdPkRep1.narrowPeak",0.0491555750148683,"0.950844424985132"
"448","wgEncodeBroadHistoneA549H3k04me2Dex100nmPk.broadPeak","wgEncodeUwTfbsA549CtcfStdPkRep1.narrowPeak",0.0143740203302164,"0.985625979669784"
"449","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak",1,"0"
"450","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak",0.482864093244713,"0.517135906755287"
"451","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeBroadHistoneA549H3k04me3Etoh02Pk.broadPeak",0.533398175511843,"0.466601824488157"
"452","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeBroadHistoneA549H3k09acEtoh02Pk.broadPeak",0.481326460183831,"0.518673539816169"
"453","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeBroadHistoneA549H3k09me3Etoh02Pk.broadPeak",0.0600956824905507,"0.939904317509449"
"454","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeBroadHistoneA549H3k27acDex100nmPk.broadPeak",0.439025792120498,"0.560974207879502"
"455","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeBroadHistoneA549H3k27acEtoh02Pk.broadPeak",0.446098105533839,"0.553901894466161"
"456","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeBroadHistoneA549H3k27me3Dex100nmPk.broadPeak",0.042495828917848,"0.957504171082152"
"457","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeBroadHistoneA549H3k27me3Etoh02Pk.broadPeak",0.0474110395293121,"0.952588960470688"
"458","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeBroadHistoneA549H3k36me3Dex100nmPk.broadPeak",0.184567073194845,"0.815432926805155"
"459","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeBroadHistoneA549H3k36me3Etoh02Pk.broadPeak",0.186327265909336,"0.813672734090664"
"460","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeBroadHistoneA549H3k79me2Dex100nmPk.broadPeak",0.243389484553937,"0.756610515446063"
"461","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeBroadHistoneA549H3k79me2Etoh02Pk.broadPeak",0.237085244727933,"0.762914755272067"
"462","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeBroadHistoneA549H4k20me1Etoh02Pk.broadPeak",0.139413374397061,"0.860586625602939"
"463","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Atf3V0422111Etoh02PkRep1.broadPeak",0.020487408000482,"0.979512591999518"
"464","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Bcl3V0422111Etoh02PkRep1.broadPeak",0.0489638875850113,"0.951036112414989"
"465","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Cebpbsc150V0422111PkRep1.broadPeak",0.0545943375738374,"0.945405662426163"
"466","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Creb1sc240V0416102Dex100nmPkRep1.broadPeak",0.057341274504947,"0.942658725495053"
"467","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Ctcfsc5916Pcr1xDex100nmPkRep1.broadPeak",0.023375841935165,"0.976624158064835"
"468","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Ctcfsc5916Pcr1xEtoh02PkRep1.broadPeak",0.0262273202541036,"0.973772679745896"
"469","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549E2f6V0422111PkRep1.broadPeak",0.0500502113607056,"0.949949788639294"
"470","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Elf1V0422111Etoh02PkRep1.broadPeak",0.0116968896499233,"0.988303110350077"
"471","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Ets1V0422111Etoh02PkRep1.broadPeak",0.0331695407271306,"0.966830459272869"
"472","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Fosl2V0422111Etoh02PkRep1.broadPeak",0.0350662183768604,"0.96493378162314"
"473","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Foxa1V0416102Dex100nmPkRep1.broadPeak",0.00414296170882399,"0.995857038291176"
"474","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Foxa2V0416102Etoh02PkRep1.broadPeak",0.0504856658601107,"0.949514334139889"
"475","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549GabpV0422111Etoh02PkRep1.broadPeak",0.0393037218458266,"0.960696278154173"
"476","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Gata3V0422111PkRep1.broadPeak",0.0167611953450265,"0.983238804654973"
"477","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549GrPcr1xDex500pmPkRep1.broadPeak",0.00250404295425129,"0.997495957045749"
"478","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549GrPcr1xDex50nmPkRep1.broadPeak",0.0310902510661516,"0.968909748933848"
"479","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549GrPcr1xDex5nmPkRep1.broadPeak",0.0102107178638797,"0.98978928213612"
"480","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549GrPcr2xDex100nmPkRep1.broadPeak",0.0191346452298549,"0.980865354770145"
"481","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549JundV0416102Etoh02PkRep1.broadPeak",0.0273885231890684,"0.972611476810932"
"482","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549MaxV0422111PkRep1.broadPeak",0.152311429551731,"0.847688570448269"
"483","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549NrsfV0422111Etoh02PkRep1.broadPeak",0.0283749292762369,"0.971625070723763"
"484","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549P300V0422111Etoh02PkRep1.broadPeak",0.0576315431406485,"0.942368456859352"
"485","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Pbx3V0422111PkRep1.broadPeak",0.0203474784087214,"0.979652521591279"
"486","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Pol2Pcr2xDex100nmPkRep1.broadPeak",0.0627425152525862,"0.937257484747414"
"487","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Pol2Pcr2xEtoh02PkRep1.broadPeak",0.0554582329039299,"0.94454176709607"
"488","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Rad21V0422111PkRep1.broadPeak",0.0430471256803161,"0.956952874319684"
"489","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Sin3ak20V0422111Etoh02PkRep1.broadPeak",0.0348306435799612,"0.965169356420039"
"490","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Six5V0422111Etoh02PkRep1.broadPeak",0.0131435359137766,"0.986856464086223"
"491","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Sp1V0422111Etoh02PkRep1.broadPeak",0.106193409690455,"0.893806590309545"
"492","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Taf1V0422111Etoh02PkRep1.broadPeak",0.0363642229459035,"0.963635777054097"
"493","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Tcf12V0422111Etoh02PkRep1.broadPeak",0.0277064414085537,"0.972293558591446"
"494","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Tead4sc101184V0422111PkRep1.broadPeak",0.0200851851480158,"0.979914814851984"
"495","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Usf1Pcr1xDex100nmPkRep1.broadPeak",0.023634410949241,"0.976365589050759"
"496","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Usf1Pcr1xEtoh02PkRep1.broadPeak",0.0157716113849603,"0.98422838861504"
"497","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Usf1V0422111Etoh02PkRep1.broadPeak",0.0099620929401227,"0.990037907059877"
"498","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Yy1cV0422111Etoh02PkRep1.broadPeak",0.0393122000257231,"0.960687799974277"
"499","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeHaibTfbsA549Zbtb33V0422111Etoh02PkRep1.broadPeak",0.0178633754362861,"0.982136624563714"
"500","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeSydhTfbsA549Bhlhe40IggrabPk.narrowPeak",0.00741238155929107,"0.992587618440709"
"501","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeSydhTfbsA549CebpbIggrabPk.narrowPeak",0.0485016571713783,"0.951498342828622"
"502","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeSydhTfbsA549CmycIggrabPk.narrowPeak",0.0251966244806503,"0.97480337551935"
"503","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeSydhTfbsA549CtcfbIggrabPk.narrowPeak",0.0611498489034616,"0.938850151096538"
"504","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeSydhTfbsA549MaxIggrabPk.narrowPeak",0.0467283040952578,"0.953271695904742"
"505","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeSydhTfbsA549Pol2s2IggrabPk.narrowPeak",0.0469712906566652,"0.953028709343335"
"506","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeSydhTfbsA549Rad21IggrabPk.narrowPeak",0.0239465708031861,"0.976053429196814"
"507","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeUwHistoneA549H3k04me3StdPkRep1.narrowPeak",0.0407668226392246,"0.959233177360775"
"508","wgEncodeBroadHistoneA549H3k04me2Etoh02Pk.broadPeak","wgEncodeUwTfbsA549CtcfStdPkRep1.narrowPeak",0.0136253492491432,"0.986374650750857"
"509","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak",1,"0"
"510","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeBroadHistoneA549H3k04me3Etoh02Pk.broadPeak",0.572456060295137,"0.427543939704863"
"511","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeBroadHistoneA549H3k09acEtoh02Pk.broadPeak",0.541652531249452,"0.458347468750548"
"512","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeBroadHistoneA549H3k09me3Etoh02Pk.broadPeak",0.0430431377761109,"0.956956862223889"
"513","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeBroadHistoneA549H3k27acDex100nmPk.broadPeak",0.479892114247161,"0.520107885752839"
"514","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeBroadHistoneA549H3k27acEtoh02Pk.broadPeak",0.445876191384421,"0.554123808615579"
"515","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeBroadHistoneA549H3k27me3Dex100nmPk.broadPeak",0.025210537318314,"0.974789462681686"
"516","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeBroadHistoneA549H3k27me3Etoh02Pk.broadPeak",0.0284872738188253,"0.971512726181175"
"517","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeBroadHistoneA549H3k36me3Dex100nmPk.broadPeak",0.129860221627714,"0.870139778372286"
"518","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeBroadHistoneA549H3k36me3Etoh02Pk.broadPeak",0.128813751373276,"0.871186248626724"
"519","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeBroadHistoneA549H3k79me2Dex100nmPk.broadPeak",0.186083430211802,"0.813916569788198"
"520","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeBroadHistoneA549H3k79me2Etoh02Pk.broadPeak",0.177215381209117,"0.822784618790883"
"521","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeBroadHistoneA549H4k20me1Etoh02Pk.broadPeak",0.0905132934039121,"0.909486706596088"
"522","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Atf3V0422111Etoh02PkRep1.broadPeak",0.032044687956268,"0.967955312043732"
"523","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Bcl3V0422111Etoh02PkRep1.broadPeak",0.0723610426401675,"0.927638957359832"
"524","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Cebpbsc150V0422111PkRep1.broadPeak",0.074461985189,"0.925538014811"
"525","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Creb1sc240V0416102Dex100nmPkRep1.broadPeak",0.0884019469584564,"0.911598053041544"
"526","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Ctcfsc5916Pcr1xDex100nmPkRep1.broadPeak",0.0236923798453024,"0.976307620154698"
"527","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Ctcfsc5916Pcr1xEtoh02PkRep1.broadPeak",0.0261949731485384,"0.973805026851462"
"528","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549E2f6V0422111PkRep1.broadPeak",0.079395777309569,"0.920604222690431"
"529","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Elf1V0422111Etoh02PkRep1.broadPeak",0.0184431266513069,"0.981556873348693"
"530","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Ets1V0422111Etoh02PkRep1.broadPeak",0.0530024776858599,"0.94699752231414"
"531","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Fosl2V0422111Etoh02PkRep1.broadPeak",0.0494443328636081,"0.950555667136392"
"532","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Foxa1V0416102Dex100nmPkRep1.broadPeak",0.00539019301825339,"0.994609806981747"
"533","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Foxa2V0416102Etoh02PkRep1.broadPeak",0.06896825836258,"0.93103174163742"
"534","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549GabpV0422111Etoh02PkRep1.broadPeak",0.0620755714559786,"0.937924428544021"
"535","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Gata3V0422111PkRep1.broadPeak",0.024895788313779,"0.975104211686221"
"536","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549GrPcr1xDex500pmPkRep1.broadPeak",0.00376517750394342,"0.996234822496057"
"537","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549GrPcr1xDex50nmPkRep1.broadPeak",0.0421762113339321,"0.957823788666068"
"538","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549GrPcr1xDex5nmPkRep1.broadPeak",0.0147606177410187,"0.985239382258981"
"539","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549GrPcr2xDex100nmPkRep1.broadPeak",0.0282483579326853,"0.971751642067315"
"540","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549JundV0416102Etoh02PkRep1.broadPeak",0.0418617589632267,"0.958138241036773"
"541","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549MaxV0422111PkRep1.broadPeak",0.226336455735426,"0.773663544264574"
"542","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549NrsfV0422111Etoh02PkRep1.broadPeak",0.0440790801491838,"0.955920919850816"
"543","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549P300V0422111Etoh02PkRep1.broadPeak",0.0857510281430756,"0.914248971856924"
"544","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Pbx3V0422111PkRep1.broadPeak",0.0310545749347474,"0.968945425065253"
"545","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Pol2Pcr2xDex100nmPkRep1.broadPeak",0.0968759632272395,"0.903124036772761"
"546","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Pol2Pcr2xEtoh02PkRep1.broadPeak",0.08606372314395,"0.91393627685605"
"547","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Rad21V0422111PkRep1.broadPeak",0.0467052331242412,"0.953294766875759"
"548","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Sin3ak20V0422111Etoh02PkRep1.broadPeak",0.0550431030322068,"0.944956896967793"
"549","wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak","wgEncodeHaibTfbsA549Six5V0422111Etoh02PkRep1.broadPeak",0.0211966099883538,"0.978803390011646"
