"","bed1","bed2","jaccard","distance"
"676","wgEncodeBroadHistoneHelas3H3k4me3StdPk.broadPeak","wgEncodeSydhTfbsHelas3TbpIggrabPk.narrowPeak",0.0787724882775937,"0.921227511722406"
"677","wgEncodeBroadHistoneHelas3H3k4me3StdPk.broadPeak","wgEncodeSydhTfbsHelas3Tcf7l2c9b92565UcdPk.narrowPeak",0.0882848184909402,"0.91171518150906"
"678","wgEncodeBroadHistoneHelas3H3k4me3StdPk.broadPeak","wgEncodeSydhTfbsHelas3Tcf7l2UcdPk.narrowPeak",0.00759032314711409,"0.992409676852886"
"679","wgEncodeBroadHistoneHelas3H3k4me3StdPk.broadPeak","wgEncodeSydhTfbsHelas3Tf3c110StdPk.narrowPeak",0.0115209242661261,"0.988479075733874"
"680","wgEncodeBroadHistoneHelas3H3k4me3StdPk.broadPeak","wgEncodeSydhTfbsHelas3Tr4StdPk.narrowPeak",0.00447780644541118,"0.995522193554589"
"681","wgEncodeBroadHistoneHelas3H3k4me3StdPk.broadPeak","wgEncodeSydhTfbsHelas3Usf2IggmusPk.narrowPeak",0.0688829699945832,"0.931117030005417"
"682","wgEncodeBroadHistoneHelas3H3k4me3StdPk.broadPeak","wgEncodeSydhTfbsHelas3Zkscan1hpa006672IggrabPk.narrowPeak",0.0660326602524583,"0.933967339747542"
"683","wgEncodeBroadHistoneHelas3H3k4me3StdPk.broadPeak","wgEncodeSydhTfbsHelas3Znf143IggrabPk.narrowPeak",0.0577363801982828,"0.942263619801717"
"684","wgEncodeBroadHistoneHelas3H3k4me3StdPk.broadPeak","wgEncodeSydhTfbsHelas3Znf274UcdPk.narrowPeak",0.00043168773163925,"0.999568312268361"
"685","wgEncodeBroadHistoneHelas3H3k4me3StdPk.broadPeak","wgEncodeSydhTfbsHelas3Zzz3StdPk.narrowPeak",0.00271412426690796,"0.997285875733092"
"686","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak",1,"0"
"687","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak",0.190556058560952,"0.809443941439048"
"688","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak",0.233891684422952,"0.766108315577048"
"689","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeHaibTfbsHelas3GabpPcr1xPkRep1.broadPeak",0.00530361458050764,"0.994696385419492"
"690","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeHaibTfbsHelas3NrsfPcr1xPkRep1.broadPeak",0.00172217543758746,"0.998277824562413"
"691","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeHaibTfbsHelas3Pol2Pcr1xPkRep1.broadPeak",0.0625183216033693,"0.937481678396631"
"692","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeHaibTfbsHelas3Taf1Pcr1xPkRep1.broadPeak",0.00896290764364003,"0.99103709235636"
"693","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Ap2alphaStdPk.narrowPeak",0.00961071514204887,"0.990389284857951"
"694","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Ap2gammaStdPk.narrowPeak",0.01418268254958,"0.98581731745042"
"695","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Baf155IggmusPk.narrowPeak",0.0134486247214526,"0.986551375278547"
"696","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Baf170IggmusPk.narrowPeak",0.0031203219179592,"0.996879678082041"
"697","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Bdp1StdPk.narrowPeak",0.000451457663399732,"0.9995485423366"
"698","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Brca1a300IggrabPk.narrowPeak",0.0277789494866306,"0.972221050513369"
"699","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Brf1StdPk.narrowPeak",0.000372320344947243,"0.999627679655053"
"700","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Brf2StdPk.narrowPeak",0.000302977930776967,"0.999697022069223"
"701","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Brg1IggmusPk.narrowPeak",0.000158771266710967,"0.999841228733289"
"702","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3CebpbIggrabPk.narrowPeak",0.0445706931252216,"0.955429306874778"
"703","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3CfosStdPk.narrowPeak",0.0040598826438894,"0.995940117356111"
"704","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Chd2IggrabPk.narrowPeak",0.039889267932568,"0.960110732067432"
"705","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3CjunIggrabPk.narrowPeak",0.00557976341284463,"0.994420236587155"
"706","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3CmycStdPk.narrowPeak",0.0131234074143092,"0.986876592585691"
"707","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Corestsc30189IggrabPk.narrowPeak",0.0419432624968037,"0.958056737503196"
"708","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3E2f1StdPk.narrowPeak",0.00745818910478001,"0.99254181089522"
"709","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3E2f4StdPk.narrowPeak",0.00263658681448169,"0.997363413185518"
"710","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3E2f6StdPk.narrowPeak",0.00280325144244556,"0.997196748557554"
"711","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Elk112771IggrabPk.narrowPeak",0.0210086227791974,"0.978991377220803"
"712","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Elk4UcdPk.narrowPeak",0.0122031526617378,"0.987796847338262"
"713","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Gcn5StdPk.narrowPeak",0.00272886900649719,"0.997271130993503"
"714","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Gtf2f1ab28179IggrabPk.narrowPeak",0.0328104492515971,"0.967189550748403"
"715","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Hae2f1StdPk.narrowPeak",0.0121890433180758,"0.987810956681924"
"716","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Hcfc1nb10068209IggrabPk.narrowPeak",0.0414393686264779,"0.958560631373522"
"717","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Ini1IggmusPk.narrowPeak",0.0303482750852622,"0.969651724914738"
"718","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Irf3IggrabPk.narrowPeak",0.00323229603062411,"0.996767703969376"
"719","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3JundIggrabPk.narrowPeak",0.010949665043497,"0.989050334956503"
"720","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3MafkIggrabPk.narrowPeak",0.0308357690721748,"0.969164230927825"
"721","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3MaxIggrabPk.narrowPeak",0.0487778438101986,"0.951222156189801"
"722","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3MaxStdPk.narrowPeak",0.0146790235750215,"0.985320976424979"
"723","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Mazab85725IggrabPk.narrowPeak",0.0391146243941449,"0.960885375605855"
"724","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Mxi1af4185IggrabPk.narrowPeak",0.0401294485721741,"0.959870551427826"
"725","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3NfyaIggrabPk.narrowPeak",0.0102296843245279,"0.989770315675472"
"726","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3NfybIggrabPk.narrowPeak",0.00747957192386684,"0.992520428076133"
"727","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Nrf1IggmusPk.narrowPeak",0.00315254475402129,"0.996847455245979"
"728","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3P300sc584sc584IggrabPk.narrowPeak",0.0132814341258595,"0.986718565874141"
"729","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Pol2s2IggrabPk.narrowPeak",0.0838519179621525,"0.916148082037847"
"730","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Pol2StdPk.narrowPeak",0.0552633485199493,"0.944736651480051"
"731","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Prdm19115IggrabPk.narrowPeak",0.00517330496829798,"0.994826695031702"
"732","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Rad21IggrabPk.narrowPeak",0.0226086389292581,"0.977391361070742"
"733","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Rfx5200401194IggrabPk.narrowPeak",0.0397763971660468,"0.960223602833953"
"734","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Rpc155StdPk.narrowPeak",0.00194521331927563,"0.998054786680724"
"735","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Smc3ab9263IggrabPk.narrowPeak",0.0427457689783892,"0.957254231021611"
"736","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Spt20StdPk.narrowPeak",0.000622212159662686,"0.999377787840337"
"737","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Stat1Ifng30StdPk.narrowPeak",0.00599095946920061,"0.994009040530799"
"738","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Stat3IggrabPk.narrowPeak",0.0107020599250214,"0.989297940074979"
"739","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3TbpIggrabPk.narrowPeak",0.0313881850686012,"0.968611814931399"
"740","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Tcf7l2c9b92565UcdPk.narrowPeak",0.0313553499024223,"0.968644650097578"
"741","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Tcf7l2UcdPk.narrowPeak",0.00279822165864173,"0.997201778341358"
"742","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Tf3c110StdPk.narrowPeak",0.00355053174375967,"0.99644946825624"
"743","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Tr4StdPk.narrowPeak",0.00219372315048268,"0.997806276849517"
"744","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Usf2IggmusPk.narrowPeak",0.0281034557365099,"0.97189654426349"
"745","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Zkscan1hpa006672IggrabPk.narrowPeak",0.026259418005621,"0.973740581994379"
"746","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Znf143IggrabPk.narrowPeak",0.0227760347646771,"0.977223965235323"
"747","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Znf274UcdPk.narrowPeak",0.000237934776582689,"0.999762065223417"
"748","wgEncodeBroadHistoneHelas3H3k79me2StdPk.broadPeak","wgEncodeSydhTfbsHelas3Zzz3StdPk.narrowPeak",0.00189751885392426,"0.998102481146076"
"749","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak",1,"0"
"750","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak",0.139654991265337,"0.860345008734663"
"751","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeHaibTfbsHelas3GabpPcr1xPkRep1.broadPeak",0.0100562639085085,"0.989943736091492"
"752","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeHaibTfbsHelas3NrsfPcr1xPkRep1.broadPeak",0.00390705854892293,"0.996092941451077"
"753","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeHaibTfbsHelas3Pol2Pcr1xPkRep1.broadPeak",0.117590533482987,"0.882409466517013"
"754","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeHaibTfbsHelas3Taf1Pcr1xPkRep1.broadPeak",0.0158893955537707,"0.984110604446229"
"755","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Ap2alphaStdPk.narrowPeak",0.0289584172942562,"0.971041582705744"
"756","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Ap2gammaStdPk.narrowPeak",0.0422471490981801,"0.95775285090182"
"757","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Baf155IggmusPk.narrowPeak",0.0408067654166483,"0.959193234583352"
"758","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Baf170IggmusPk.narrowPeak",0.00857178582957868,"0.991428214170421"
"759","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Bdp1StdPk.narrowPeak",0.00125186891332414,"0.998748131086676"
"760","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Brca1a300IggrabPk.narrowPeak",0.0706033028006974,"0.929396697199303"
"761","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Brf1StdPk.narrowPeak",0.000930744558715881,"0.999069255441284"
"762","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Brf2StdPk.narrowPeak",0.000576284217204656,"0.999423715782795"
"763","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Brg1IggmusPk.narrowPeak",0.000464640295713556,"0.999535359704286"
"764","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3CebpbIggrabPk.narrowPeak",0.097315669269192,"0.902684330730808"
"765","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3CfosStdPk.narrowPeak",0.0131081533240992,"0.986891846675901"
"766","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Chd2IggrabPk.narrowPeak",0.105456433602597,"0.894543566397403"
"767","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3CjunIggrabPk.narrowPeak",0.0167252958599309,"0.983274704140069"
"768","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3CmycStdPk.narrowPeak",0.0322942475142661,"0.967705752485734"
"769","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Corestsc30189IggrabPk.narrowPeak",0.110174390005716,"0.889825609994284"
"770","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3E2f1StdPk.narrowPeak",0.0163384138158055,"0.983661586184195"
"771","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3E2f4StdPk.narrowPeak",0.00522304880436074,"0.994776951195639"
"772","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3E2f6StdPk.narrowPeak",0.00633669519137722,"0.993663304808623"
"773","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Elk112771IggrabPk.narrowPeak",0.051455036198954,"0.948544963801046"
"774","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Elk4UcdPk.narrowPeak",0.0287699344790648,"0.971230065520935"
"775","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Gcn5StdPk.narrowPeak",0.00487867383278927,"0.995121326167211"
"776","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Gtf2f1ab28179IggrabPk.narrowPeak",0.0867636880046719,"0.913236311995328"
"777","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Hae2f1StdPk.narrowPeak",0.0276333659639357,"0.972366634036064"
"778","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Hcfc1nb10068209IggrabPk.narrowPeak",0.0917949515983239,"0.908205048401676"
"779","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Ini1IggmusPk.narrowPeak",0.0700382602381872,"0.929961739761813"
"780","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Irf3IggrabPk.narrowPeak",0.00659502335929263,"0.993404976640707"
"781","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3JundIggrabPk.narrowPeak",0.0314237732838338,"0.968576226716166"
"782","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3MafkIggrabPk.narrowPeak",0.0714593548495606,"0.928540645150439"
"783","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3MaxIggrabPk.narrowPeak",0.127086023943464,"0.872913976056536"
"784","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3MaxStdPk.narrowPeak",0.0396630102142787,"0.960336989785721"
"785","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Mazab85725IggrabPk.narrowPeak",0.103290651712764,"0.896709348287236"
"786","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Mxi1af4185IggrabPk.narrowPeak",0.094162569371396,"0.905837430628604"
"787","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3NfyaIggrabPk.narrowPeak",0.0253370087041491,"0.974662991295851"
"788","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3NfybIggrabPk.narrowPeak",0.0179869886600785,"0.982013011339921"
"789","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Nrf1IggmusPk.narrowPeak",0.00712792664688782,"0.992872073353112"
"790","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3P300sc584sc584IggrabPk.narrowPeak",0.0361416049290952,"0.963858395070905"
"791","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Pol2s2IggrabPk.narrowPeak",0.135181371293217,"0.864818628706783"
"792","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Pol2StdPk.narrowPeak",0.11200777520586,"0.88799222479414"
"793","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Prdm19115IggrabPk.narrowPeak",0.0124367068792136,"0.987563293120786"
"794","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Rad21IggrabPk.narrowPeak",0.0618928433902746,"0.938107156609725"
"795","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Rfx5200401194IggrabPk.narrowPeak",0.101474449745462,"0.898525550254538"
"796","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Rpc155StdPk.narrowPeak",0.00515290670256922,"0.994847093297431"
"797","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Smc3ab9263IggrabPk.narrowPeak",0.111300639502429,"0.888699360497571"
"798","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Spt20StdPk.narrowPeak",0.00105580794225616,"0.998944192057744"
"799","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Stat1Ifng30StdPk.narrowPeak",0.0161147959414324,"0.983885204058568"
"800","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Stat3IggrabPk.narrowPeak",0.0301066269308424,"0.969893373069158"
"801","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3TbpIggrabPk.narrowPeak",0.0768655758475499,"0.92313442415245"
"802","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Tcf7l2c9b92565UcdPk.narrowPeak",0.0825840118313032,"0.917415988168697"
"803","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Tcf7l2UcdPk.narrowPeak",0.0068168816418097,"0.99318311835819"
"804","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Tf3c110StdPk.narrowPeak",0.0112262201590606,"0.988773779840939"
"805","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Tr4StdPk.narrowPeak",0.00452897773937021,"0.99547102226063"
"806","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Usf2IggmusPk.narrowPeak",0.0658491467358972,"0.934150853264103"
"807","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Zkscan1hpa006672IggrabPk.narrowPeak",0.0653119159146553,"0.934688084085345"
"808","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Znf143IggrabPk.narrowPeak",0.057427477657133,"0.942572522342867"
"809","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Znf274UcdPk.narrowPeak",0.000396273813647099,"0.999603726186353"
"810","wgEncodeBroadHistoneHelas3H3k9acStdPk.broadPeak","wgEncodeSydhTfbsHelas3Zzz3StdPk.narrowPeak",0.00289096613062563,"0.997109033869374"
"811","wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak","wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak",1,"0"
"812","wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak","wgEncodeHaibTfbsHelas3GabpPcr1xPkRep1.broadPeak",0.00236037778932097,"0.997639622210679"
"813","wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak","wgEncodeHaibTfbsHelas3NrsfPcr1xPkRep1.broadPeak",0.0019730449753557,"0.998026955024644"
"814","wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak","wgEncodeHaibTfbsHelas3Pol2Pcr1xPkRep1.broadPeak",0.0279093256679829,"0.972090674332017"
"815","wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak","wgEncodeHaibTfbsHelas3Taf1Pcr1xPkRep1.broadPeak",0.00348606339588129,"0.996513936604119"
"816","wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak","wgEncodeSydhTfbsHelas3Ap2alphaStdPk.narrowPeak",0.00461968907150925,"0.995380310928491"
"817","wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak","wgEncodeSydhTfbsHelas3Ap2gammaStdPk.narrowPeak",0.00676767067652643,"0.993232329323474"
"818","wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak","wgEncodeSydhTfbsHelas3Baf155IggmusPk.narrowPeak",0.00621299604573512,"0.993787003954265"
"819","wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak","wgEncodeSydhTfbsHelas3Baf170IggmusPk.narrowPeak",0.00149009215943719,"0.998509907840563"
"820","wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak","wgEncodeSydhTfbsHelas3Bdp1StdPk.narrowPeak",0.000322113153577303,"0.999677886846423"
"821","wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak","wgEncodeSydhTfbsHelas3Brca1a300IggrabPk.narrowPeak",0.0111353299123387,"0.988864670087661"
"822","wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak","wgEncodeSydhTfbsHelas3Brf1StdPk.narrowPeak",0.000299774478746098,"0.999700225521254"
"823","wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak","wgEncodeSydhTfbsHelas3Brf2StdPk.narrowPeak",0.000202147719587099,"0.999797852280413"
"824","wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak","wgEncodeSydhTfbsHelas3Brg1IggmusPk.narrowPeak",9.65780895048156e-05,"0.999903421910495"
"825","wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak","wgEncodeSydhTfbsHelas3CebpbIggrabPk.narrowPeak",0.0232188821984585,"0.976781117801542"
"826","wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak","wgEncodeSydhTfbsHelas3CfosStdPk.narrowPeak",0.00256370231107179,"0.997436297688928"
"827","wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak","wgEncodeSydhTfbsHelas3Chd2IggrabPk.narrowPeak",0.0161717628909535,"0.983828237109047"
"828","wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak","wgEncodeSydhTfbsHelas3CjunIggrabPk.narrowPeak",0.003390625681125,"0.996609374318875"
"829","wgEncodeBroadHistoneHelas3H4k20me1StdPk.broadPeak","wgEncodeSydhTfbsHelas3CmycStdPk.narrowPeak",0.0049102965281208,"0.995089703471879"
