"","bed1","bed2","jaccard","distance"
"147","wgEncodeHaibTfbsHct116JundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Sp1V0422111PkRep1.broadPeak",0.382154271845432,"0.617845728154568"
"148","wgEncodeHaibTfbsHct116JundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116SrfV0422111PkRep1.broadPeak",0.0876465243275796,"0.91235347567242"
"149","wgEncodeHaibTfbsHct116JundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Tead4sc101184V0422111PkRep1.broadPeak",0.121135338713644,"0.878864661286356"
"150","wgEncodeHaibTfbsHct116JundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Usf1V0422111PkRep1.broadPeak",0.0350429402049626,"0.964957059795037"
"151","wgEncodeHaibTfbsHct116JundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Yy1sc281V0416101PkRep1.broadPeak",0.018901837742697,"0.981098162257303"
"152","wgEncodeHaibTfbsHct116JundV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Zbtb33V0416101PkRep1.broadPeak",0.051574190534048,"0.948425809465952"
"153","wgEncodeHaibTfbsHct116JundV0422111PkRep1.broadPeak","wgEncodeSydhTfbsHct116Pol2UcdPk.narrowPeak",0.0259015061090846,"0.974098493890915"
"154","wgEncodeHaibTfbsHct116JundV0422111PkRep1.broadPeak","wgEncodeSydhTfbsHct116Tcf7l2UcdPk.narrowPeak",0.115337384316285,"0.884662615683715"
"155","wgEncodeHaibTfbsHct116JundV0422111PkRep1.broadPeak","wgEncodeUwHistoneHct116H3k4me3StdPkRep1.narrowPeak",0.0365446637176752,"0.963455336282325"
"156","wgEncodeHaibTfbsHct116JundV0422111PkRep1.broadPeak","wgEncodeUwTfbsHct116CtcfStdPkRep1.narrowPeak",0.00742094665990059,"0.992579053340099"
"157","wgEncodeHaibTfbsHct116MaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116MaxV0422111PkRep1.broadPeak",1,"0"
"158","wgEncodeHaibTfbsHct116MaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116NrsfV0422111PkRep1.broadPeak",0.00461161111737389,"0.995388388882626"
"159","wgEncodeHaibTfbsHct116MaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Pol24h8V0416101PkRep1.broadPeak",0.183650564394777,"0.816349435605223"
"160","wgEncodeHaibTfbsHct116MaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Rad21V0422111PkRep1.broadPeak",0.0348728814340707,"0.965127118565929"
"161","wgEncodeHaibTfbsHct116MaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Sin3ak20V0422111PkRep1.broadPeak",0.146951108377496,"0.853048891622504"
"162","wgEncodeHaibTfbsHct116MaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Sp1V0422111PkRep1.broadPeak",0.189260067464262,"0.810739932535738"
"163","wgEncodeHaibTfbsHct116MaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116SrfV0422111PkRep1.broadPeak",0.0661095703703764,"0.933890429629624"
"164","wgEncodeHaibTfbsHct116MaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Tead4sc101184V0422111PkRep1.broadPeak",0.046501259022856,"0.953498740977144"
"165","wgEncodeHaibTfbsHct116MaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Usf1V0422111PkRep1.broadPeak",0.119100163288854,"0.880899836711146"
"166","wgEncodeHaibTfbsHct116MaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Yy1sc281V0416101PkRep1.broadPeak",0.0575593245373474,"0.942440675462653"
"167","wgEncodeHaibTfbsHct116MaxV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Zbtb33V0416101PkRep1.broadPeak",0.101742489494902,"0.898257510505098"
"168","wgEncodeHaibTfbsHct116MaxV0422111PkRep1.broadPeak","wgEncodeSydhTfbsHct116Pol2UcdPk.narrowPeak",0.186988274525396,"0.813011725474604"
"169","wgEncodeHaibTfbsHct116MaxV0422111PkRep1.broadPeak","wgEncodeSydhTfbsHct116Tcf7l2UcdPk.narrowPeak",0.195552985583937,"0.804447014416063"
"170","wgEncodeHaibTfbsHct116MaxV0422111PkRep1.broadPeak","wgEncodeUwHistoneHct116H3k4me3StdPkRep1.narrowPeak",0.0991099780143052,"0.900890021985695"
"171","wgEncodeHaibTfbsHct116MaxV0422111PkRep1.broadPeak","wgEncodeUwTfbsHct116CtcfStdPkRep1.narrowPeak",0.0253845849212787,"0.974615415078721"
"172","wgEncodeHaibTfbsHct116NrsfV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116NrsfV0422111PkRep1.broadPeak",1,"0"
"173","wgEncodeHaibTfbsHct116NrsfV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Pol24h8V0416101PkRep1.broadPeak",0.00276594167808934,"0.997234058321911"
"174","wgEncodeHaibTfbsHct116NrsfV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Rad21V0422111PkRep1.broadPeak",0.00280555470257194,"0.997194445297428"
"175","wgEncodeHaibTfbsHct116NrsfV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Sin3ak20V0422111PkRep1.broadPeak",0.00854412908477636,"0.991455870915224"
"176","wgEncodeHaibTfbsHct116NrsfV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Sp1V0422111PkRep1.broadPeak",0.00242199586048032,"0.99757800413952"
"177","wgEncodeHaibTfbsHct116NrsfV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116SrfV0422111PkRep1.broadPeak",0.00213893560801499,"0.997861064391985"
"178","wgEncodeHaibTfbsHct116NrsfV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Tead4sc101184V0422111PkRep1.broadPeak",0.00371137920958804,"0.996288620790412"
"179","wgEncodeHaibTfbsHct116NrsfV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Usf1V0422111PkRep1.broadPeak",0.00211686364018854,"0.997883136359811"
"180","wgEncodeHaibTfbsHct116NrsfV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Yy1sc281V0416101PkRep1.broadPeak",0.00457603185258918,"0.995423968147411"
"181","wgEncodeHaibTfbsHct116NrsfV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Zbtb33V0416101PkRep1.broadPeak",0.00375552310506801,"0.996244476894932"
"182","wgEncodeHaibTfbsHct116NrsfV0422111PkRep1.broadPeak","wgEncodeSydhTfbsHct116Pol2UcdPk.narrowPeak",0.00213589702459905,"0.997864102975401"
"183","wgEncodeHaibTfbsHct116NrsfV0422111PkRep1.broadPeak","wgEncodeSydhTfbsHct116Tcf7l2UcdPk.narrowPeak",0.00395473051165161,"0.996045269488348"
"184","wgEncodeHaibTfbsHct116NrsfV0422111PkRep1.broadPeak","wgEncodeUwHistoneHct116H3k4me3StdPkRep1.narrowPeak",0.00292849973561008,"0.99707150026439"
"185","wgEncodeHaibTfbsHct116NrsfV0422111PkRep1.broadPeak","wgEncodeUwTfbsHct116CtcfStdPkRep1.narrowPeak",0.00288559072249884,"0.997114409277501"
"186","wgEncodeHaibTfbsHct116Pol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHct116Pol24h8V0416101PkRep1.broadPeak",1,"0"
"187","wgEncodeHaibTfbsHct116Pol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHct116Rad21V0422111PkRep1.broadPeak",0.0427896877796243,"0.957210312220376"
"188","wgEncodeHaibTfbsHct116Pol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHct116Sin3ak20V0422111PkRep1.broadPeak",0.07334416645252,"0.92665583354748"
"189","wgEncodeHaibTfbsHct116Pol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHct116Sp1V0422111PkRep1.broadPeak",0.178762379029204,"0.821237620970796"
"190","wgEncodeHaibTfbsHct116Pol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHct116SrfV0422111PkRep1.broadPeak",0.0412354064383964,"0.958764593561604"
"191","wgEncodeHaibTfbsHct116Pol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHct116Tead4sc101184V0422111PkRep1.broadPeak",0.0216807132260459,"0.978319286773954"
"192","wgEncodeHaibTfbsHct116Pol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHct116Usf1V0422111PkRep1.broadPeak",0.0597223383446262,"0.940277661655374"
"193","wgEncodeHaibTfbsHct116Pol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHct116Yy1sc281V0416101PkRep1.broadPeak",0.0697518710982135,"0.930248128901787"
"194","wgEncodeHaibTfbsHct116Pol24h8V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHct116Zbtb33V0416101PkRep1.broadPeak",0.106485215033726,"0.893514784966274"
"195","wgEncodeHaibTfbsHct116Pol24h8V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHct116Pol2UcdPk.narrowPeak",0.306055454664177,"0.693944545335823"
"196","wgEncodeHaibTfbsHct116Pol24h8V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHct116Tcf7l2UcdPk.narrowPeak",0.28539128514018,"0.71460871485982"
"197","wgEncodeHaibTfbsHct116Pol24h8V0416101PkRep1.broadPeak","wgEncodeUwHistoneHct116H3k4me3StdPkRep1.narrowPeak",0.14119161467043,"0.85880838532957"
"198","wgEncodeHaibTfbsHct116Pol24h8V0416101PkRep1.broadPeak","wgEncodeUwTfbsHct116CtcfStdPkRep1.narrowPeak",0.0380733590355689,"0.961926640964431"
"199","wgEncodeHaibTfbsHct116Rad21V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Rad21V0422111PkRep1.broadPeak",1,"0"
"200","wgEncodeHaibTfbsHct116Rad21V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Sin3ak20V0422111PkRep1.broadPeak",0.0089718313660318,"0.991028168633968"
"201","wgEncodeHaibTfbsHct116Rad21V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Sp1V0422111PkRep1.broadPeak",0.0204022771997281,"0.979597722800272"
"202","wgEncodeHaibTfbsHct116Rad21V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116SrfV0422111PkRep1.broadPeak",0.0117028286730582,"0.988297171326942"
"203","wgEncodeHaibTfbsHct116Rad21V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Tead4sc101184V0422111PkRep1.broadPeak",0.0101228059270743,"0.989877194072926"
"204","wgEncodeHaibTfbsHct116Rad21V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Usf1V0422111PkRep1.broadPeak",0.0138850658919726,"0.986114934108027"
"205","wgEncodeHaibTfbsHct116Rad21V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Yy1sc281V0416101PkRep1.broadPeak",0.0128830438714259,"0.987116956128574"
"206","wgEncodeHaibTfbsHct116Rad21V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Zbtb33V0416101PkRep1.broadPeak",0.0128610237346297,"0.98713897626537"
"207","wgEncodeHaibTfbsHct116Rad21V0422111PkRep1.broadPeak","wgEncodeSydhTfbsHct116Pol2UcdPk.narrowPeak",0.0167725513656762,"0.983227448634324"
"208","wgEncodeHaibTfbsHct116Rad21V0422111PkRep1.broadPeak","wgEncodeSydhTfbsHct116Tcf7l2UcdPk.narrowPeak",0.0402591862836765,"0.959740813716323"
"209","wgEncodeHaibTfbsHct116Rad21V0422111PkRep1.broadPeak","wgEncodeUwHistoneHct116H3k4me3StdPkRep1.narrowPeak",0.0247530111799313,"0.975246988820069"
"210","wgEncodeHaibTfbsHct116Rad21V0422111PkRep1.broadPeak","wgEncodeUwTfbsHct116CtcfStdPkRep1.narrowPeak",0.186491853241866,"0.813508146758134"
"211","wgEncodeHaibTfbsHct116Sin3ak20V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Sin3ak20V0422111PkRep1.broadPeak",1,"0"
"212","wgEncodeHaibTfbsHct116Sin3ak20V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Sp1V0422111PkRep1.broadPeak",0.114260933023988,"0.885739066976012"
"213","wgEncodeHaibTfbsHct116Sin3ak20V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116SrfV0422111PkRep1.broadPeak",0.104200843391768,"0.895799156608232"
"214","wgEncodeHaibTfbsHct116Sin3ak20V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Tead4sc101184V0422111PkRep1.broadPeak",0.0876353523058372,"0.912364647694163"
"215","wgEncodeHaibTfbsHct116Sin3ak20V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Usf1V0422111PkRep1.broadPeak",0.05928226581226,"0.94071773418774"
"216","wgEncodeHaibTfbsHct116Sin3ak20V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Yy1sc281V0416101PkRep1.broadPeak",0.0550698949075168,"0.944930105092483"
"217","wgEncodeHaibTfbsHct116Sin3ak20V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Zbtb33V0416101PkRep1.broadPeak",0.133948112523733,"0.866051887476267"
"218","wgEncodeHaibTfbsHct116Sin3ak20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsHct116Pol2UcdPk.narrowPeak",0.108108495825227,"0.891891504174773"
"219","wgEncodeHaibTfbsHct116Sin3ak20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsHct116Tcf7l2UcdPk.narrowPeak",0.0836562756209334,"0.916343724379067"
"220","wgEncodeHaibTfbsHct116Sin3ak20V0422111PkRep1.broadPeak","wgEncodeUwHistoneHct116H3k4me3StdPkRep1.narrowPeak",0.0449005679907453,"0.955099432009255"
"221","wgEncodeHaibTfbsHct116Sin3ak20V0422111PkRep1.broadPeak","wgEncodeUwTfbsHct116CtcfStdPkRep1.narrowPeak",0.00623741993407498,"0.993762580065925"
"222","wgEncodeHaibTfbsHct116Sp1V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Sp1V0422111PkRep1.broadPeak",1,"0"
"223","wgEncodeHaibTfbsHct116Sp1V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116SrfV0422111PkRep1.broadPeak",0.0984160106136147,"0.901583989386385"
"224","wgEncodeHaibTfbsHct116Sp1V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Tead4sc101184V0422111PkRep1.broadPeak",0.0922456572695458,"0.907754342730454"
"225","wgEncodeHaibTfbsHct116Sp1V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Usf1V0422111PkRep1.broadPeak",0.0611383700069128,"0.938861629993087"
"226","wgEncodeHaibTfbsHct116Sp1V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Yy1sc281V0416101PkRep1.broadPeak",0.0487454405865243,"0.951254559413476"
"227","wgEncodeHaibTfbsHct116Sp1V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Zbtb33V0416101PkRep1.broadPeak",0.0920845564300913,"0.907915443569909"
"228","wgEncodeHaibTfbsHct116Sp1V0422111PkRep1.broadPeak","wgEncodeSydhTfbsHct116Pol2UcdPk.narrowPeak",0.118984816129924,"0.881015183870076"
"229","wgEncodeHaibTfbsHct116Sp1V0422111PkRep1.broadPeak","wgEncodeSydhTfbsHct116Tcf7l2UcdPk.narrowPeak",0.201094217538623,"0.798905782461377"
"230","wgEncodeHaibTfbsHct116Sp1V0422111PkRep1.broadPeak","wgEncodeUwHistoneHct116H3k4me3StdPkRep1.narrowPeak",0.0823755164732016,"0.917624483526798"
"231","wgEncodeHaibTfbsHct116Sp1V0422111PkRep1.broadPeak","wgEncodeUwTfbsHct116CtcfStdPkRep1.narrowPeak",0.0129298957063227,"0.987070104293677"
"232","wgEncodeHaibTfbsHct116SrfV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116SrfV0422111PkRep1.broadPeak",1,"0"
"233","wgEncodeHaibTfbsHct116SrfV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Tead4sc101184V0422111PkRep1.broadPeak",0.0796483593590037,"0.920351640640996"
"234","wgEncodeHaibTfbsHct116SrfV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Usf1V0422111PkRep1.broadPeak",0.0325311721895423,"0.967468827810458"
"235","wgEncodeHaibTfbsHct116SrfV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Yy1sc281V0416101PkRep1.broadPeak",0.0453633121830249,"0.954636687816975"
"236","wgEncodeHaibTfbsHct116SrfV0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Zbtb33V0416101PkRep1.broadPeak",0.0670187172252036,"0.932981282774796"
"237","wgEncodeHaibTfbsHct116SrfV0422111PkRep1.broadPeak","wgEncodeSydhTfbsHct116Pol2UcdPk.narrowPeak",0.0457572332129945,"0.954242766787005"
"238","wgEncodeHaibTfbsHct116SrfV0422111PkRep1.broadPeak","wgEncodeSydhTfbsHct116Tcf7l2UcdPk.narrowPeak",0.0553023480289736,"0.944697651971026"
"239","wgEncodeHaibTfbsHct116SrfV0422111PkRep1.broadPeak","wgEncodeUwHistoneHct116H3k4me3StdPkRep1.narrowPeak",0.029446067147919,"0.970553932852081"
"240","wgEncodeHaibTfbsHct116SrfV0422111PkRep1.broadPeak","wgEncodeUwTfbsHct116CtcfStdPkRep1.narrowPeak",0.00634962963496837,"0.993650370365032"
"241","wgEncodeHaibTfbsHct116Tead4sc101184V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Tead4sc101184V0422111PkRep1.broadPeak",1,"0"
"242","wgEncodeHaibTfbsHct116Tead4sc101184V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Usf1V0422111PkRep1.broadPeak",0.0195161647863168,"0.980483835213683"
"243","wgEncodeHaibTfbsHct116Tead4sc101184V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Yy1sc281V0416101PkRep1.broadPeak",0.0222522296252154,"0.977747770374785"
"244","wgEncodeHaibTfbsHct116Tead4sc101184V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Zbtb33V0416101PkRep1.broadPeak",0.0486866140737652,"0.951313385926235"
"245","wgEncodeHaibTfbsHct116Tead4sc101184V0422111PkRep1.broadPeak","wgEncodeSydhTfbsHct116Pol2UcdPk.narrowPeak",0.00512071580114878,"0.994879284198851"
"246","wgEncodeHaibTfbsHct116Tead4sc101184V0422111PkRep1.broadPeak","wgEncodeSydhTfbsHct116Tcf7l2UcdPk.narrowPeak",0.0442548800067981,"0.955745119993202"
"247","wgEncodeHaibTfbsHct116Tead4sc101184V0422111PkRep1.broadPeak","wgEncodeUwHistoneHct116H3k4me3StdPkRep1.narrowPeak",0.0128433128219508,"0.987156687178049"
"248","wgEncodeHaibTfbsHct116Tead4sc101184V0422111PkRep1.broadPeak","wgEncodeUwTfbsHct116CtcfStdPkRep1.narrowPeak",0.00540933996352028,"0.99459066003648"
"249","wgEncodeHaibTfbsHct116Usf1V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Usf1V0422111PkRep1.broadPeak",1,"0"
"250","wgEncodeHaibTfbsHct116Usf1V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Yy1sc281V0416101PkRep1.broadPeak",0.0464282571119024,"0.953571742888098"
"251","wgEncodeHaibTfbsHct116Usf1V0422111PkRep1.broadPeak","wgEncodeHaibTfbsHct116Zbtb33V0416101PkRep1.broadPeak",0.0530867201708625,"0.946913279829138"
"252","wgEncodeHaibTfbsHct116Usf1V0422111PkRep1.broadPeak","wgEncodeSydhTfbsHct116Pol2UcdPk.narrowPeak",0.0738294206137582,"0.926170579386242"
"253","wgEncodeHaibTfbsHct116Usf1V0422111PkRep1.broadPeak","wgEncodeSydhTfbsHct116Tcf7l2UcdPk.narrowPeak",0.0594222197125643,"0.940577780287436"
"254","wgEncodeHaibTfbsHct116Usf1V0422111PkRep1.broadPeak","wgEncodeUwHistoneHct116H3k4me3StdPkRep1.narrowPeak",0.0403925134104559,"0.959607486589544"
"255","wgEncodeHaibTfbsHct116Usf1V0422111PkRep1.broadPeak","wgEncodeUwTfbsHct116CtcfStdPkRep1.narrowPeak",0.0117928150496951,"0.988207184950305"
"256","wgEncodeHaibTfbsHct116Yy1sc281V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHct116Yy1sc281V0416101PkRep1.broadPeak",1,"0"
"257","wgEncodeHaibTfbsHct116Yy1sc281V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHct116Zbtb33V0416101PkRep1.broadPeak",0.155815611611385,"0.844184388388615"
"258","wgEncodeHaibTfbsHct116Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHct116Pol2UcdPk.narrowPeak",0.117670043051355,"0.882329956948645"
"259","wgEncodeHaibTfbsHct116Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHct116Tcf7l2UcdPk.narrowPeak",0.0796441039336216,"0.920355896066378"
"260","wgEncodeHaibTfbsHct116Yy1sc281V0416101PkRep1.broadPeak","wgEncodeUwHistoneHct116H3k4me3StdPkRep1.narrowPeak",0.0213641103711246,"0.978635889628875"
"261","wgEncodeHaibTfbsHct116Yy1sc281V0416101PkRep1.broadPeak","wgEncodeUwTfbsHct116CtcfStdPkRep1.narrowPeak",0.0206910532290736,"0.979308946770926"
"262","wgEncodeHaibTfbsHct116Zbtb33V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHct116Zbtb33V0416101PkRep1.broadPeak",1,"0"
"263","wgEncodeHaibTfbsHct116Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHct116Pol2UcdPk.narrowPeak",0.175697189220916,"0.824302810779084"
"264","wgEncodeHaibTfbsHct116Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHct116Tcf7l2UcdPk.narrowPeak",0.12941799791161,"0.87058200208839"
"265","wgEncodeHaibTfbsHct116Zbtb33V0416101PkRep1.broadPeak","wgEncodeUwHistoneHct116H3k4me3StdPkRep1.narrowPeak",0.0436887647991419,"0.956311235200858"
"266","wgEncodeHaibTfbsHct116Zbtb33V0416101PkRep1.broadPeak","wgEncodeUwTfbsHct116CtcfStdPkRep1.narrowPeak",0.0141058719151134,"0.985894128084887"
"267","wgEncodeSydhTfbsHct116Pol2UcdPk.narrowPeak","wgEncodeSydhTfbsHct116Pol2UcdPk.narrowPeak",1,"0"
"268","wgEncodeSydhTfbsHct116Pol2UcdPk.narrowPeak","wgEncodeSydhTfbsHct116Tcf7l2UcdPk.narrowPeak",0.278962782531826,"0.721037217468174"
"269","wgEncodeSydhTfbsHct116Pol2UcdPk.narrowPeak","wgEncodeUwHistoneHct116H3k4me3StdPkRep1.narrowPeak",0.123445627512749,"0.876554372487251"
"270","wgEncodeSydhTfbsHct116Pol2UcdPk.narrowPeak","wgEncodeUwTfbsHct116CtcfStdPkRep1.narrowPeak",0.0238465561836118,"0.976153443816388"
"271","wgEncodeSydhTfbsHct116Tcf7l2UcdPk.narrowPeak","wgEncodeSydhTfbsHct116Tcf7l2UcdPk.narrowPeak",1,"0"
"272","wgEncodeSydhTfbsHct116Tcf7l2UcdPk.narrowPeak","wgEncodeUwHistoneHct116H3k4me3StdPkRep1.narrowPeak",0.119245693885385,"0.880754306114615"
"273","wgEncodeSydhTfbsHct116Tcf7l2UcdPk.narrowPeak","wgEncodeUwTfbsHct116CtcfStdPkRep1.narrowPeak",0.0356760662401088,"0.964323933759891"
"274","wgEncodeUwHistoneHct116H3k4me3StdPkRep1.narrowPeak","wgEncodeUwHistoneHct116H3k4me3StdPkRep1.narrowPeak",1,"0"
"275","wgEncodeUwHistoneHct116H3k4me3StdPkRep1.narrowPeak","wgEncodeUwTfbsHct116CtcfStdPkRep1.narrowPeak",0.0148286109394769,"0.985171389060523"
"276","wgEncodeUwTfbsHct116CtcfStdPkRep1.narrowPeak","wgEncodeUwTfbsHct116CtcfStdPkRep1.narrowPeak",1,"0"
