"","bed1","bed2","jaccard","distance"
"442","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Brf1StdPk.narrowPeak",2.51011390469781e-05,"0.999974898860953"
"443","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Brf2StdPk.narrowPeak",2.12308921225131e-05,"0.999978769107878"
"444","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Brg1IggmusPk.narrowPeak",0.000682715713842083,"0.999317284286158"
"445","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Ccnt2StdPk.narrowPeak",0.0166026404968148,"0.983397359503185"
"446","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Cdpsc6327IggrabPk.narrowPeak",0.0125552242152889,"0.987444775784711"
"447","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562CebpbIggrabPk.narrowPeak",0.0166747266975487,"0.983325273302451"
"448","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562CfosStdPk.narrowPeak",0.00161927678105755,"0.998380723218942"
"449","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Chd2ab68301IggrabPk.narrowPeak",0.0103781747910399,"0.98962182520896"
"450","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562CjunIfna30StdPk.narrowPeak",0.00957594702805769,"0.990424052971942"
"451","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562CjunIfna6hStdPk.narrowPeak",0.000764468537019329,"0.999235531462981"
"452","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562CjunIfng30StdPk.narrowPeak",0.00149785748798607,"0.998502142512014"
"453","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562CjunIfng6hStdPk.narrowPeak",0.000844117389675622,"0.999155882610324"
"454","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562CjunIggrabPk.narrowPeak",0.0166677985835865,"0.983332201416414"
"455","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562CjunStdPk.narrowPeak",0.002828983915237,"0.997171016084763"
"456","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562CmycIfna30StdPk.narrowPeak",0.00143647123391564,"0.998563528766084"
"457","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562CmycIfna6hStdPk.narrowPeak",0.00248422541814015,"0.99751577458186"
"458","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562CmycIfng30StdPk.narrowPeak",0.0179680989551665,"0.982031901044834"
"459","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562CmycIfng6hStdPk.narrowPeak",0.00571626884891324,"0.994283731151087"
"460","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562CmycIggrabPk.narrowPeak",0.0234452196862352,"0.976554780313765"
"461","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562CmycStdPk.narrowPeak",0.00250608543045264,"0.997493914569547"
"462","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Corestab24166IggrabPk.narrowPeak",0.0158847599351153,"0.984115240064885"
"463","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Corestsc30189IggrabPk.narrowPeak",0.0338502794979377,"0.966149720502062"
"464","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562CtcfbIggrabPk.narrowPeak",0.0168340713400394,"0.983165928659961"
"465","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562E2f4UcdPk.narrowPeak",0.0045476188298169,"0.995452381170183"
"466","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562E2f6UcdPk.narrowPeak",0.00957900968243568,"0.990420990317564"
"467","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Elk112771IggrabPk.narrowPeak",0.00482648662395468,"0.995173513376045"
"468","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Gata1bIggmusPk.narrowPeak",0.00677554655521739,"0.993224453444783"
"469","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Gata1UcdPk.narrowPeak",0.000752757873831401,"0.999247242126169"
"470","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Gata2UcdPk.narrowPeak",0.00262319095815722,"0.997376809041843"
"471","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Gtf2bStdPk.narrowPeak",0.00310751603637592,"0.996892483963624"
"472","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Gtf2f1ab28179IggrabPk.narrowPeak",0.00610325679800644,"0.993896743201994"
"473","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Hcfc1nb10068209IggrabPk.narrowPeak",0.0138439383262503,"0.98615606167375"
"474","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Hmgn3StdPk.narrowPeak",0.0150343051407369,"0.984965694859263"
"475","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Ini1IggmusPk.narrowPeak",0.000510076890918907,"0.999489923109081"
"476","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Irf1Ifna30StdPk.narrowPeak",0.0010253829571695,"0.998974617042831"
"477","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Irf1Ifna6hStdPk.narrowPeak",0.0115299425847393,"0.988470057415261"
"478","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Irf1Ifng30StdPk.narrowPeak",0.0132066029800357,"0.986793397019964"
"479","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Irf1Ifng6hStdPk.narrowPeak",0.00616820233895762,"0.993831797661042"
"480","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562JundIggrabPk.narrowPeak",0.0280812325476599,"0.97191876745234"
"481","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Kap1UcdPk.narrowPeak",0.00900676713589257,"0.990993232864107"
"482","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562MaffIggrabPk.narrowPeak",0.0107298544732906,"0.989270145526709"
"483","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Mafkab50322IggrabPk.narrowPeak",0.0160773080018607,"0.983922691998139"
"484","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562MaxIggrabPk.narrowPeak",0.0172425332007413,"0.982757466799259"
"485","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562MaxStdPk.narrowPeak",0.00103770930060384,"0.998962290699396"
"486","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Mazab85725IggrabPk.narrowPeak",0.0263738078818665,"0.973626192118134"
"487","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Mxi1af4185IggrabPk.narrowPeak",0.00842725988953162,"0.991572740110468"
"488","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562NelfeStdPk.narrowPeak",0.000166261585150449,"0.99983373841485"
"489","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Nfe2StdPk.narrowPeak",0.000350012498759561,"0.99964998750124"
"490","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562NfyaStdPk.narrowPeak",0.00266471616113583,"0.997335283838864"
"491","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562NfybStdPk.narrowPeak",0.00464367892081597,"0.995356321079184"
"492","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Nrf1IggrabPk.narrowPeak",0.00169969696953482,"0.998300303030465"
"493","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562P300IggrabPk.narrowPeak",0.0220650931462714,"0.977934906853729"
"494","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562P300sc584sc48343IggrabPk.narrowPeak",0.00354355577503175,"0.996456444224968"
"495","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Pol2Ifna30StdPk.narrowPeak",0.00769304174451917,"0.992306958255481"
"496","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Pol2Ifna6hStdPk.narrowPeak",0.00826315920763268,"0.991736840792367"
"497","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Pol2Ifng30StdPk.narrowPeak",0.0123593981554206,"0.987640601844579"
"498","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Pol2Ifng6hStdPk.narrowPeak",0.0110442141991796,"0.98895578580082"
"499","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Pol2IggmusPk.narrowPeak",0.00657404751003764,"0.993425952489962"
"500","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Pol2s2IggrabPk.narrowPeak",0.0461353734973316,"0.953864626502668"
"501","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Pol2s2StdPk.narrowPeak",0.0153974184643275,"0.984602581535672"
"502","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Pol2StdPk.narrowPeak",0.0105163935080738,"0.989483606491926"
"503","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Pol3StdPk.narrowPeak",3.92465837911952e-05,"0.999960753416209"
"504","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Rad21StdPk.narrowPeak",0.00265314782562284,"0.997346852174377"
"505","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Rfx5IggrabPk.narrowPeak",0.00515112281643541,"0.994848877183565"
"506","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Rpc155StdPk.narrowPeak",0.000311713975772254,"0.999688286024228"
"507","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Setdb1MnasedUcdPk.narrowPeak",0.00195551167043891,"0.998044488329561"
"508","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Setdb1UcdPk.narrowPeak",0.00187931253587584,"0.998120687464124"
"509","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Sirt6StdPk.narrowPeak",0.000272161097280264,"0.99972783890272"
"510","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Smc3ab9263IggrabPk.narrowPeak",0.00869074873346604,"0.991309251266534"
"511","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Stat1Ifna30StdPk.narrowPeak",0.000133412873931309,"0.999866587126069"
"512","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Stat1Ifna6hStdPk.narrowPeak",0.000170188014780791,"0.999829811985219"
"513","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Stat1Ifng30StdPk.narrowPeak",0.000400508591984795,"0.999599491408015"
"514","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Stat1Ifng6hStdPk.narrowPeak",0.000381857678528526,"0.999618142321472"
"515","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Stat2Ifna30StdPk.narrowPeak",0.000267567257334808,"0.999732432742665"
"516","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Stat2Ifna6hStdPk.narrowPeak",0.000282594440586018,"0.999717405559414"
"517","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Tal1sc12984IggmusPk.narrowPeak",0.0140293680808563,"0.985970631919144"
"518","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Tblr1ab24550IggrabPk.narrowPeak",0.0117615093448833,"0.988238490655117"
"519","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Tblr1nb600270IggrabPk.narrowPeak",0.0186112396917477,"0.981388760308252"
"520","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562TbpIggmusPk.narrowPeak",0.0141145870224979,"0.985885412977502"
"521","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Tf3c110StdPk.narrowPeak",0.000880833801747156,"0.999119166198253"
"522","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Tr4UcdPk.narrowPeak",0.000135685463723803,"0.999864314536276"
"523","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Ubfsc13125IggmusPk.narrowPeak",0.0108096682576786,"0.989190331742321"
"524","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Ubtfsab1404509IggmusPk.narrowPeak",0.0178097944669139,"0.982190205533086"
"525","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Usf2IggrabPk.narrowPeak",0.0021858865784358,"0.997814113421564"
"526","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Xrcc4StdPk.narrowPeak",2.30657588701209e-05,"0.99997693424113"
"527","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Yy1UcdPk.narrowPeak",0.00131266985404062,"0.998687330145959"
"528","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Zc3h11anb10074650IggrabPk.narrowPeak",0.0081293636425939,"0.991870636357406"
"529","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Znf143IggrabPk.narrowPeak",0.0165397329673268,"0.983460267032673"
"530","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Znf263UcdPk.narrowPeak",0.00159437096055201,"0.998405629039448"
"531","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Znf274m01UcdPk.narrowPeak",0.00338340961236809,"0.996616590387632"
"532","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Znf274UcdPk.narrowPeak",0.00027806794196478,"0.999721932058035"
"533","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Znf384hpa004051IggrabPk.narrowPeak",0.0156666735893906,"0.984333326410609"
"534","wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak","wgEncodeSydhTfbsK562Znfmizdcp1ab65767IggrabPk.narrowPeak",0.014579689389552,"0.985420310610448"
"535","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak",1,"0"
"536","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562Chd1a301218aStdPk.broadPeak",0.130633245927117,"0.869366754072883"
"537","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562Chd4mi2Pk.broadPeak",0.131581540891878,"0.868418459108122"
"538","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562Chd7a301223a1Pk.broadPeak",0.169496597021699,"0.830503402978301"
"539","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562CtcfStdPk.broadPeak",0.0668424614090591,"0.933157538590941"
"540","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562Ezh239875StdPk.broadPeak",0.293534331897416,"0.706465668102584"
"541","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562H2azStdPk.broadPeak",0.115683669378632,"0.884316330621368"
"542","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562H3k27acStdPk.broadPeak",0.0403576306701898,"0.95964236932981"
"543","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562H3k27me3StdPk.broadPeak",0.346388237931879,"0.653611762068121"
"544","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562H3k36me3StdPk.broadPeak",0.0512494749815287,"0.948750525018471"
"545","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562H3k4me1StdPk.broadPeak",0.0849371101583877,"0.915062889841612"
"546","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562H3k4me2StdPk.broadPeak",0.0484781927233991,"0.951521807276601"
"547","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562H3k4me3StdPk.broadPeak",0.0526284430293642,"0.947371556970636"
"548","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562H3k79me2StdPk.broadPeak",0.0359056272090535,"0.964094372790946"
"549","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562H3k9acStdPk.broadPeak",0.0505495087267447,"0.949450491273255"
"550","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562H3k9me1StdPk.broadPeak",0.171574615637347,"0.828425384362653"
"551","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562H3k9me3StdPk.broadPeak",0.071434784005548,"0.928565215994452"
"552","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562H4k20me1StdPk.broadPeak",0.210573232886642,"0.789426767113358"
"553","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562Hdac1sc6298StdPk.broadPeak",0.148027776699944,"0.851972223300056"
"554","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562Hdac2a300705aStdPk.broadPeak",0.15435455847603,"0.84564544152397"
"555","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562Hdac6a301341aPk.broadPeak",0.172259556776637,"0.827740443223363"
"556","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562Lsd1Pk.broadPeak",0.122929953856301,"0.877070046143699"
"557","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562NcorPk.broadPeak",0.147114473195549,"0.852885526804451"
"558","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562Nsd2ab75359Pk.broadPeak",0.128139202698902,"0.871860797301098"
"559","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562P300StdPk.broadPeak",0.167786071697716,"0.832213928302284"
"560","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562PcafPk.broadPeak",0.187232677273403,"0.812767322726597"
"561","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562Phf8a301772aStdPk.broadPeak",0.0487164382879452,"0.951283561712055"
"562","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562Plu1StdPk.broadPeak",0.141650289529445,"0.858349710470555"
"563","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562Rbbp5a300109aStdPk.broadPeak",0.13809885986259,"0.86190114013741"
"564","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562RestPk.broadPeak",0.117697194230384,"0.882302805769616"
"565","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562Rnf2Pk.broadPeak",0.356290760857155,"0.643709239142845"
"566","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562Sap3039731StdPk.broadPeak",0.0992008385461225,"0.900799161453878"
"567","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562Setdb1Pk.broadPeak",0.176726568350253,"0.823273431649747"
"568","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562Sirt6Pk.broadPeak",0.130856357286703,"0.869143642713297"
"569","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeBroadHistoneK562Suz12051317Pk.broadPeak",0.279880370872115,"0.720119629127885"
"570","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Atf3V0416101PkRep1.broadPeak",0.00204521725628887,"0.997954782743711"
"571","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Bclaf101388Pcr1xPkRep1.broadPeak",0.000556222701271471,"0.999443777298729"
"572","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Cbx3sc101004V0422111PkRep1.broadPeak",0.00980103123474902,"0.990198968765251"
"573","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Cebpbsc150V0422111PkRep1.broadPeak",0.00542423938443308,"0.994575760615567"
"574","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Cebpdsc636V0422111PkRep1.broadPeak",0.0045903743429506,"0.995409625657049"
"575","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Creb1sc240V0422111PkRep1.broadPeak",0.00223434765540524,"0.997765652344595"
"576","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562CtcfcPcr1xPkRep1V2.broadPeak",0.0112878252944739,"0.988712174705526"
"577","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Ctcflsc98982V0416101PkRep1.broadPeak",0.00116562911803183,"0.998834370881968"
"578","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562E2f6V0416102PkRep1.broadPeak",0.00252056741658285,"0.997479432583417"
"579","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Egr1V0416101PkRep1.broadPeak",0.00719597170939777,"0.992804028290602"
"580","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Elf1sc631V0416102PkRep1.broadPeak",0.00454507536470784,"0.995454924635292"
"581","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Ets1V0416101PkRep1.broadPeak",0.00224787162489698,"0.997752128375103"
"582","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Fosl1sc183V0416101PkRep1.broadPeak",0.00178514575641235,"0.998214854243588"
"583","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562GabpV0416101PkRep1.broadPeak",0.00202648875621479,"0.997973511243785"
"584","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Gata2sc267Pcr1xPkRep1.broadPeak",0.00461217942709596,"0.995387820572904"
"585","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Hdac2sc6296V0416102PkRep1.broadPeak",0.00329851605233854,"0.996701483947661"
"586","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562MaxV0416102PkRep1.broadPeak",0.00723608139614632,"0.992763918603854"
"587","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Mef2aV0416101PkRep1.broadPeak",0.000700095555293322,"0.999299904444707"
"588","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Nr2f2sc271940V0422111PkRep1.broadPeak",0.00505643407521475,"0.994943565924785"
"589","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562NrsfV0416102PkRep1.broadPeak",0.0039502434012413,"0.996049756598759"
"590","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Pmlsc71910V0422111PkRep1.broadPeak",0.00302570269278707,"0.996974297307213"
"591","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Pol24h8V0416101PkRep1.broadPeak",0.00504927407235039,"0.99495072592765"
"592","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Pol2V0416101PkRep1.broadPeak",0.00799496202153015,"0.99200503797847"
"593","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Pu1Pcr1xPkRep1.broadPeak",0.00525127601529899,"0.994748723984701"
"594","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak",0.00412512363609632,"0.995874876363904"
"595","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak",0.00047708250937963,"0.99952291749062"
"596","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Six5Pcr1xPkRep1.broadPeak",0.00259484211255063,"0.997405157887449"
"597","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Six5V0416101PkRep1.broadPeak",0.000107294921123009,"0.999892705078877"
"598","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Sp1Pcr1xPkRep1.broadPeak",0.000432166209138056,"0.999567833790862"
"599","wgEncodeBroadHistoneK562Cbx8Pk.broadPeak","wgEncodeHaibTfbsK562Sp2sc643V0416102PkRep1.broadPeak",0.000468548217692017,"0.999531451782308"
