"","bed1","bed2","jaccard","distance"
"1663","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Egr1V0416101PkRep1.broadPeak",0.0415821507067706,"0.958417849293229"
"1664","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Elf1sc631V0416101PkRep1.broadPeak",0.0671744864719805,"0.932825513528019"
"1665","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Ets1Pcr1xPkRep1V2.broadPeak",0.00906901069179732,"0.990930989308203"
"1666","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Foxm1sc502V0422111PkRep1.broadPeak",0.132719971156217,"0.867280028843783"
"1667","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878GabpPcr2xPkRep1.broadPeak",0.0122171360171623,"0.987782863982838"
"1668","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Irf4sc6059Pcr1xPkRep1.broadPeak",0.303539135788433,"0.696460864211567"
"1669","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Mef2aPcr1xPkRep1.broadPeak",0.153038374946309,"0.846961625053691"
"1670","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Mef2csc13268V0416101PkRep1.broadPeak",0.0269946625863117,"0.973005337413688"
"1671","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Mta3sc81325V0422111PkRep1.broadPeak",0.115166430556437,"0.884833569443563"
"1672","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Nfatc1sc17834V0422111PkRep1.broadPeak",0.117760338948109,"0.882239661051891"
"1673","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Nficsc81335V0422111PkRep1.broadPeak",0.106228483101567,"0.893771516898433"
"1674","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878NrsfPcr1xPkRep1.broadPeak",0.0769159029055423,"0.923084097094458"
"1675","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878NrsfPcr2xPkRep1.broadPeak",0.00367166983294451,"0.996328330167055"
"1676","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878P300Pcr1xPkRep1.broadPeak",0.293820086888762,"0.706179913111238"
"1677","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pax5c20Pcr1xPkRep1.broadPeak",0.211492132914267,"0.788507867085733"
"1678","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pax5n19Pcr1xPkRep1.broadPeak",0.34390987918001,"0.65609012081999"
"1679","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pbx3Pcr1xPkRep1.broadPeak",0.143177877135456,"0.856822122864544"
"1680","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak",0.112882279940221,"0.887117720059779"
"1681","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak",0.072165719431757,"0.927834280568243"
"1682","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak",0.0421892694145222,"0.957810730585478"
"1683","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pou2f2Pcr1xPkRep1.broadPeak",0.214979001565877,"0.785020998434123"
"1684","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pu1Pcr1xPkRep1.broadPeak",0.173917428653158,"0.826082571346842"
"1685","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Rad21V0416101PkRep1.broadPeak",0.0164648115521208,"0.983535188447879"
"1686","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Runx3sc101553V0422111PkRep1.broadPeak",0.074642884212482,"0.925357115787518"
"1687","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878RxraPcr1xPkRep1.broadPeak",0.179543848001886,"0.820456151998114"
"1688","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Six5Pcr1xPkRep1.broadPeak",0.0088883282554532,"0.991111671744547"
"1689","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Sp1Pcr1xPkRep1.broadPeak",0.283256976683448,"0.716743023316552"
"1690","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878SrfPcr2xPkRep1.broadPeak",0.00704542781991674,"0.992954572180083"
"1691","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878SrfV0416101PkRep1.broadPeak",0.0479884958102226,"0.952011504189777"
"1692","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Stat5asc74442V0422111PkRep1.broadPeak",0.135206567565978,"0.864793432434022"
"1693","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Taf1Pcr1xPkRep1.broadPeak",0.0925731354270628,"0.907426864572937"
"1694","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Tcf12Pcr1xPkRep1.broadPeak",0.243244413458215,"0.756755586541785"
"1695","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Tcf3Pcr1xPkRep1.broadPeak",0.18471459802009,"0.81528540197991"
"1696","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Usf1Pcr2xPkRep1.broadPeak",0.0157158243379572,"0.984284175662043"
"1697","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Yy1sc281Pcr1xPkRep1.broadPeak",0.0714829219782303,"0.92851707802177"
"1698","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Zbtb33Pcr1xPkRep1.broadPeak",0.204087237253901,"0.795912762746099"
"1699","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Zeb1sc25388V0416102PkRep1.broadPeak",0.0176151504182441,"0.982384849581756"
"1700","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Bhlhe40cIggmusPk.narrowPeak",0.113047414213669,"0.886952585786331"
"1701","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Brca1a300IggmusPk.narrowPeak",0.0467062348800449,"0.953293765119955"
"1702","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Cdpsc6327IggmusPk.narrowPeak",0.142030265665876,"0.857969734334124"
"1703","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878CfosStdPk.narrowPeak",0.00210418664487427,"0.997895813355126"
"1704","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Chd1a301218aIggmusPk.narrowPeak",0.0755565909972248,"0.924443409002775"
"1705","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Chd2ab68301IggmusPk.narrowPeak",0.112897684774081,"0.887102315225919"
"1706","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Corestsc30189IggmusPk.narrowPeak",0.120281660719367,"0.879718339280633"
"1707","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Ctcfsc15914c20StdPk.narrowPeak",0.0259970799375176,"0.974002920062482"
"1708","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878E2f4IggmusPk.narrowPeak",0.0327163594986673,"0.967283640501333"
"1709","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Ebf1sc137065StdPk.narrowPeak",0.0946532450784097,"0.90534675492159"
"1710","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Elk112771IggmusPk.narrowPeak",0.0809847693713997,"0.9190152306286"
"1711","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878ErraIggrabPk.narrowPeak",0.0152992216793111,"0.984700778320689"
"1712","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Gcn5StdPk.narrowPeak",0.0251045532780764,"0.974895446721924"
"1713","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Ikzf1iknuclaStdPk.narrowPeak",0.161256082937476,"0.838743917062524"
"1714","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Irf3IggmusPk.narrowPeak",0.0382000841065397,"0.96179991589346"
"1715","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878JundIggrabPk.narrowPeak",0.0532263256028045,"0.946773674397196"
"1716","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878JundStdPk.narrowPeak",0.0334943922538097,"0.96650560774619"
"1717","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878MafkIggmusPk.narrowPeak",0.00471837324838378,"0.995281626751616"
"1718","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878MaxIggmusPk.narrowPeak",0.0819481009161697,"0.91805189908383"
"1719","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Mazab85725IggmusPk.narrowPeak",0.0850336403093926,"0.914966359690607"
"1720","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Mxi1IggmusPk.narrowPeak",0.085605577992889,"0.914394422007111"
"1721","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Nfe2sc22827StdPk.narrowPeak",0.0385815786820735,"0.961418421317927"
"1722","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878NfkbTnfaIggrabPk.narrowPeak",0.117373634402025,"0.882626365597975"
"1723","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878NfyaIggmusPk.narrowPeak",0.0188149686315918,"0.981185031368408"
"1724","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878NfybIggmusPk.narrowPeak",0.0493830551980639,"0.950616944801936"
"1725","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Nrf1IggmusPk.narrowPeak",0.043265926997019,"0.956734073002981"
"1726","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878P300bStdPk.narrowPeak",0.144551681819999,"0.855448318180001"
"1727","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878P300IggmusPk.narrowPeak",0.168409527225628,"0.831590472774372"
"1728","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878P300sc584IggmusPk.narrowPeak",0.149128200420354,"0.850871799579646"
"1729","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Pol2IggmusPk.narrowPeak",0.0338907965617535,"0.966109203438246"
"1730","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Pol2s2IggmusPk.narrowPeak",0.0278015802937159,"0.972198419706284"
"1731","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Pol2StdPk.narrowPeak",0.0241455605043162,"0.975854439495684"
"1732","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Pol3StdPk.narrowPeak",0.000820615819679995,"0.99917938418032"
"1733","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Rad21IggrabPk.narrowPeak",0.0226498125494768,"0.977350187450523"
"1734","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Rfx5200401194IggmusPk.narrowPeak",0.075022144388059,"0.924977855611941"
"1735","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Sin3anb6001263IggmusPk.narrowPeak",0.0429631742921863,"0.957036825707814"
"1736","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Smc3ab9263IggmusPk.narrowPeak",0.0729791681439763,"0.927020831856024"
"1737","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Spt20StdPk.narrowPeak",0.0243162242028742,"0.975683775797126"
"1738","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Srebp1IggrabPk.narrowPeak",0.00873771848600895,"0.991262281513991"
"1739","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Srebp2IggrabPk.narrowPeak",0.00621591020728376,"0.993784089792716"
"1740","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Stat1StdPk.narrowPeak",0.0934028576471381,"0.906597142352862"
"1741","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Stat3IggmusPk.narrowPeak",0.153805472652726,"0.846194527347274"
"1742","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Tblr1ab24550IggmusPk.narrowPeak",0.126586066416332,"0.873413933583668"
"1743","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878TbpIggmusPk.narrowPeak",0.0996229620913806,"0.900377037908619"
"1744","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Tr4StdPk.narrowPeak",0.00333138386615786,"0.996668616133842"
"1745","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Usf2IggmusPk.narrowPeak",0.067312783336494,"0.932687216663506"
"1746","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878WhipIggmusPk.narrowPeak",0.0795728233865271,"0.920427176613473"
"1747","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Yy1StdPk.narrowPeak",0.0037872243748502,"0.99621277562515"
"1748","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Znf143166181apStdPk.narrowPeak",0.0720596697717449,"0.927940330228255"
"1749","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Znf274StdPk.narrowPeak",0.0304069972108641,"0.969593002789136"
"1750","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Znf384hpa004051IggmusPk.narrowPeak",0.0844343794204283,"0.915565620579572"
"1751","wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Zzz3StdPk.narrowPeak",0.00288344606833678,"0.997116553931663"
"1752","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak",1,"0"
"1753","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Bclaf101388V0416101PkRep1.broadPeak",0.204849301352448,"0.795150698647552"
"1754","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Cebpbsc150V0422111PkRep1.broadPeak",0.215220255576369,"0.784779744423631"
"1755","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Creb1sc240V0422111PkRep1.broadPeak",0.133236024427052,"0.866763975572948"
"1756","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Ebfsc137065Pcr1xPkRep1.broadPeak",0.120811363390921,"0.879188636609079"
"1757","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Egr1V0416101PkRep1.broadPeak",0.0712731024689586,"0.928726897531041"
"1758","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Elf1sc631V0416101PkRep1.broadPeak",0.15621974052787,"0.84378025947213"
"1759","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Ets1Pcr1xPkRep1V2.broadPeak",0.00918828537399324,"0.990811714626007"
"1760","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Foxm1sc502V0422111PkRep1.broadPeak",0.214280205314617,"0.785719794685383"
"1761","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878GabpPcr2xPkRep1.broadPeak",0.0258081359457148,"0.974191864054285"
"1762","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Irf4sc6059Pcr1xPkRep1.broadPeak",0.13705830640919,"0.86294169359081"
"1763","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Mef2aPcr1xPkRep1.broadPeak",0.198159371744418,"0.801840628255582"
"1764","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Mef2csc13268V0416101PkRep1.broadPeak",0.0206888778249564,"0.979311122175044"
"1765","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Mta3sc81325V0422111PkRep1.broadPeak",0.222765259140794,"0.777234740859206"
"1766","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Nfatc1sc17834V0422111PkRep1.broadPeak",0.313079776706074,"0.686920223293926"
"1767","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Nficsc81335V0422111PkRep1.broadPeak",0.168222758004359,"0.831777241995641"
"1768","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878NrsfPcr1xPkRep1.broadPeak",0.0125009806950647,"0.987499019304935"
"1769","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878NrsfPcr2xPkRep1.broadPeak",0.0030213551456309,"0.996978644854369"
"1770","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878P300Pcr1xPkRep1.broadPeak",0.0813993830768417,"0.918600616923158"
"1771","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pax5c20Pcr1xPkRep1.broadPeak",0.118039143678227,"0.881960856321773"
"1772","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pax5n19Pcr1xPkRep1.broadPeak",0.111500384685481,"0.888499615314519"
"1773","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pbx3Pcr1xPkRep1.broadPeak",0.112196721306874,"0.887803278693126"
"1774","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak",0.191043613462575,"0.808956386537425"
"1775","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak",0.0974740396402941,"0.902525960359706"
"1776","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak",0.103016798824594,"0.896983201175406"
"1777","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pou2f2Pcr1xPkRep1.broadPeak",0.113210985835927,"0.886789014164073"
"1778","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pu1Pcr1xPkRep1.broadPeak",0.0494033244510959,"0.950596675548904"
"1779","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Rad21V0416101PkRep1.broadPeak",0.023126838363686,"0.976873161636314"
"1780","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Runx3sc101553V0422111PkRep1.broadPeak",0.124794368458582,"0.875205631541418"
"1781","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878RxraPcr1xPkRep1.broadPeak",0.0351320766258526,"0.964867923374147"
"1782","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Six5Pcr1xPkRep1.broadPeak",0.0241629414333385,"0.975837058566661"
"1783","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Sp1Pcr1xPkRep1.broadPeak",0.141379604158687,"0.858620395841313"
"1784","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878SrfPcr2xPkRep1.broadPeak",0.00578284583949324,"0.994217154160507"
"1785","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878SrfV0416101PkRep1.broadPeak",0.0495761902716289,"0.950423809728371"
"1786","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Stat5asc74442V0422111PkRep1.broadPeak",0.260197342163101,"0.739802657836899"
"1787","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Taf1Pcr1xPkRep1.broadPeak",0.0712820373045509,"0.928717962695449"
"1788","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Tcf12Pcr1xPkRep1.broadPeak",0.154280031254701,"0.845719968745299"
"1789","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Tcf3Pcr1xPkRep1.broadPeak",0.165287591468465,"0.834712408531535"
"1790","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Usf1Pcr2xPkRep1.broadPeak",0.0215050058706437,"0.978494994129356"
"1791","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Yy1sc281Pcr1xPkRep1.broadPeak",0.132437688760994,"0.867562311239006"
"1792","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Zbtb33Pcr1xPkRep1.broadPeak",0.0169943845406647,"0.983005615459335"
"1793","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Zeb1sc25388V0416102PkRep1.broadPeak",0.0271739801391675,"0.972826019860833"
"1794","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Bhlhe40cIggmusPk.narrowPeak",0.156489968722065,"0.843510031277935"
"1795","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Brca1a300IggmusPk.narrowPeak",0.0583029600803322,"0.941697039919668"
"1796","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Cdpsc6327IggmusPk.narrowPeak",0.160923865413758,"0.839076134586242"
"1797","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeSydhTfbsGm12878CfosStdPk.narrowPeak",0.00622603229197072,"0.993773967708029"
"1798","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Chd1a301218aIggmusPk.narrowPeak",0.126936329819344,"0.873063670180656"
"1799","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Chd2ab68301IggmusPk.narrowPeak",0.1639412992044,"0.8360587007956"
"1800","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Corestsc30189IggmusPk.narrowPeak",0.161835536192005,"0.838164463807995"
"1801","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Ctcfsc15914c20StdPk.narrowPeak",0.0497001005856968,"0.950299899414303"
"1802","wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak","wgEncodeSydhTfbsGm12878E2f4IggmusPk.narrowPeak",0.0414163166750559,"0.958583683324944"
